24.0,23.45356484094468,21.608850383474916,23.309775280208957,22.755056891133098,24.06185070901175,26.62359127297687,26.39848922167765,21.335729018252895,22.383618400142314,23.30338547270596,21.785091189095002,21.70496010406042,23.604416658769768,20.839185205370917,22.98394635496584,24.34127930136959,28.755848495986356,22.00218146568347,17.711811497583444,19.45697009569239,18.72105950347273,20.447090976848955,22.853544177447475,22.517138169512968,17.211007835777455,18.652270364775177,19.342506665703606,17.908907739170015,17.780873330619972,19.673178106506036,16.934077777163452,19.230765933372368,20.610628602285008,25.186955023744474,23.195661815168037,20.637897779950606,22.50419498200733,21.654963142718614,23.566452982905332,25.83322631992087,25.338947727149172,20.107958970947738,21.685166765791532,22.33861098228738,20.84618793194816,20.846696498953616,22.625960129746403,19.97814659853111,22.27160133401094,23.586524088565103,27.4431561908378
20.0,19.915898798109097,20.541015758977213,17.81750901737606,19.22717715366126,19.216037000039094,17.69790777067818,20.297934601834754,22.605188754697455,22.517710504605432,22.866551243030006,22.161227384257337,19.44012855715853,18.089662152061027,19.78575327231695,21.075217214826736,18.304166100930004,19.49339647190128,19.803597944940467,18.566272210965508,21.124241485841146,23.1702383257143,23.044621508120837,23.25795655301107,22.042075643644804,19.522824295081968,19.07775032755431,24.72890394864303,25.650710204626442,23.543353187515958,24.521964656327576,24.47774608140965,23.98728786179361,26.671598085940758,28.180089503880406,28.211293145692196,27.96733643438955,26.94835868649534,24.13383363081377,23.50385504572233,21.46208701377354,21.663062328754577,20.111744539558888,21.103199485562516,20.64350494514963,20.65567765100604,23.55819641111638,24.492402228662282,24.845110933905545,24.16722435435355,22.944129982448576,20.6407394316807
27.0,22.98799462284294,21.742922041846718,23.498199462031994,26.333953436005803,26.989600338777507,29.070681839856558,30.891973028920372,32.61401524086305,31.10953633098896,30.75331088141149,30.762677618166382,31.25416127166136,30.784026766524768,29.23160207495564,30.001409817660445,26.63115425789905,24.483085338858935,28.778315005379262,30.21426049356665,32.313449840314206,34.83962325320877,35.64540431638366,37.543070937408224,39.49722015732344,41.003696401326515,39.55294177735206,38.95362667212184,39.22254678354018,39.76353234549535,39.2887885588727,37.66979914084948,38.40658296303269,35.085771373723915,33.00080877136393,22.03000344570612,20.12798661722115,22.440723848550988,24.544454163725177,25.577948098147317,27.51228184818501,29.51259891064001,30.87426340192249,29.480194853992575,28.804229928179726,29.0935145631489,29.646840124903147,29.090611950029725,27.331407943959913,28.20793205797787,24.840532812124167,23.311973413575853
29.0,30.586431548880938,32.846782565420334,31.887061572285372,30.52769607121453,33.06985061095829,31.049763716390146,32.06948283425618,33.4062202423644,34.48875327798013,36.98876483655536,36.956085083491345,40.05211401711388,38.110556478917196,29.927803694852543,30.039545437202083,29.270392975504294,27.58627197516547,30.507842111678414,27.787059747881187,30.024302021422955,30.688173043491958,31.632490494311433,33.4142722286384,34.42411990117386,37.3066005485565,35.01373281891353,27.875274259511187,28.783111838828802,28.206357055768983,26.614748269036873,29.346155657431705,26.510576992460287,29.171712444538173,30.090019996329797,30.455206386626003,32.49250904981803,33.65942798144715,36.20600354761273,33.48831073755236,28.58277340879604,29.643902478776837,29.162257910467268,27.762890176483506,30.06988283285422,27.395190457679764,30.113766087129964,31.115828167813945,31.691546393174576,33.487532714707605,34.980513814018764,38.68052206796523
17.0,14.664799525184469,12.437971845511775,11.977203526735561,11.64702556233932,14.933988495962167,15.62560041078304,14.569843804362904,18.12965329983901,17.314746654009216,16.170335844184102,17.350942906501587,20.18150607672306,20.074719188946016,18.9364728392909,16.103458478506674,14.660858617069835,13.823120631250937,16.260149723069503,18.411852998780542,17.48251205960559,15.70002655084879,12.632982620879721,12.158949360660085,11.282961788714541,14.381321898008537,15.70202206431249,14.563769577840745,18.05264821864114,17.62741804491811,16.793079269559797,16.94293893120266,20.22012057585016,20.554430008671957,18.789696878110377,11.737985946253595,10.479775549252144,9.4648353261207,11.087588487649361,13.686817727426948,13.220021462579652,13.319859214017015,12.50610948931531,11.231198954252623,10.610788802961135,13.204655560704795,15.027925746611533,14.25792205704361,15.74450686896671,15.629969077493625,15.183461050427368,13.74508105299282
29.0,29.317268919851614,27.0875586941128,19.580735008207924,17.81107645421776,16.700330222661425,16.09107250547205,25.486100810183416,26.926157955471012,19.42153806813525,17.534746078655857,16.37241140494258,15.860514465263293,24.408816278535596,26.369495871071294,19.00446655472608,16.826643466399034,15.659878494169611,15.072386390506836,23.76851789002467,26.87865672981273,19.663176470322444,17.162432892724194,15.96675542059797,15.430447220500266,24.423744053750056,28.5720691945372,21.4700326609655,18.67890237677559,17.517185016686142,16.99551182891156,23.0351965752634,26.34068074707379,19.524114718578815,16.42811797711469,15.13668445525923,14.65635274841685,20.33241993180127,23.8516356018334,17.24200796497371,13.766717390808244,12.418019214544703,11.964019961007464,20.58050823456074,28.91315696732114,22.819664570807664,18.90405985302886,17.640097196273807,17.043805003517676,22.70681192583652,28.39723465572089,24.76589732616655
16.0,19.99282950969518,23.422903451356742,23.740570903086706,24.59731463770137,22.125860445289305,23.04473889011171,22.771556536600915,24.23041985992091,26.24907299455799,28.44084598404465,24.042101476537248,14.267747747607245,15.747305119312298,16.58130764815259,15.755781369253206,14.386346709014987,14.719539154541412,15.523646536473027,17.46409985774329,20.013497993748388,20.76991168265795,15.852650667419166,17.410567136837276,17.84365865981053,18.33586489448321,15.554525218780944,16.777212700509065,16.756745802465957,18.067772651907035,20.51688167395878,21.947327340089323,17.01890538756532,12.667598250314825,13.504880916014827,14.222717551556364,12.79692692427659,12.650348715671498,12.323612969025614,13.668763611287432,15.51999996081613,17.79415453426934,18.842800715546453,18.075265552837834,19.867768145956035,20.499814324815794,20.760882165249942,17.89081052228812,19.11719180223912,19.4097136905022,20.97238829100655,22.905188120181457
34.0,36.07458999906062,34.01810770316805,35.13666733010697,34.975663105218864,32.19445229881063,30.810538618400717,31.95116690818895,31.25524434160505,28.42724328116315,25.404962945964293,23.696713104453618,25.31401596766429,24.022975464354055,33.54718819466083,31.986540662334363,33.76811396985886,32.72863477064405,30.40759836460842,29.072674039761452,30.317154214731772,29.15861712273547,26.044347641909837,23.290218977346825,22.181588797978915,23.383980678570797,22.983329494341888,33.66405346924785,31.519895239931433,33.93652788283657,31.51907447149066,30.199301325046445,28.548881126061413,30.075251160335853,28.618845812098787,25.055569503995137,22.672260221011186,22.253870437501973,22.792355647292162,23.54086248090607,30.09414833231841,27.613537169875144,30.1852881584,26.823378715231744,26.285866967501715,24.658044119099916,26.213005990161843,24.65659402069282,20.616372640230168,18.55937600896559,18.925222291491824,18.858051240045988
18.0,15.716177997436386,14.858251392962801,10.663696575592976,8.853037655373734,8.177351364808688,5.336984664421136,10.138693251406949,13.008388579184896,14.001007002612425,13.230527093711595,15.08478232418897,15.475347911709036,13.934413421661986,12.188489310809445,9.850108220299035,13.223927766064065,19.336828856269676,23.09955333766426,23.942797218855876,23.178138199224023,23.87842297249382,23.032972350995284,23.963702233157164,25.81854643939696,24.98289956157192,22.72617830123324,20.245075980589263,16.12772385351485,14.31620077379824,13.515629878998368,10.855674055910065,14.122982644174044,18.332862085460675,18.804571256839665,18.754454247618686,19.967516026356748,20.744860591601554,19.113189593947514,17.803797419524315,15.06566272712348,17.635150649096055,24.142806521605962,27.662923332896753,29.29925030391593,28.062307320172774,29.258265845858105,28.403995964616467,28.829412791293322,31.058832238215473,29.765101163429506,31.950970964821032
27.0,30.63682948415274,32.663162525756924,32.759432562591876,31.88792334851727,29.50821893828679,30.570091534476624,31.728918649747687,28.790928741794495,29.598861375672527,29.746824485927604,27.86369684942829,26.268702883460683,28.043885572429645,28.014290940529335,26.81952436473569,27.879388874441375,27.82406585555171,25.30973678352941,24.575891201866156,26.78791489906598,28.81242536559148,30.82352486085507,31.532709935024755,31.083225012071757,28.63159914823414,28.690545838631976,30.64429215095312,29.3986268651275,30.30037339200763,30.352824383350708,29.009304850231278,26.949554517980758,28.383434688365014,29.501264609997293,30.18073805571023,31.08739272824517,31.248322156118327,29.161690684956888,27.822971250077018,29.79870078203581,25.876057966854674,19.260486309468416,20.41423410401579,20.201593766351692,17.68000968548572,17.11078366992483,19.362396619913852,25.929581584991865,29.921168759138112,30.302912796053853,30.47685840806006
30.0,32.158317866794974,33.923206825889174,35.85500161040914,37.783247029889054,37.67805721165622,36.656410556487465,36.10355641669156,37.253879073023576,41.77804385579324,41.41203601985497,37.93701974147684,32.02795445504323,34.102560014727715,35.63778539777013,36.121378057881586,35.83003310265474,35.40665035544672,34.617976219668755,38.69125295900768,40.713263279840845,39.8708597251508,34.47386108738511,35.121419693279606,37.07512833548049,38.80357417631839,38.49711310474747,37.48463311888381,36.87043490004356,39.06892290082169,42.99194952560629,42.15257002395534,38.28877989005256,35.06075328584225,37.45312198450709,39.12872812393425,38.97843116940295,38.821271264153744,38.267335397728765,38.045225236698855,42.51616549661048,43.389668469784844,41.56192436914469,30.99389725684245,32.35309033072051,34.19618460063906,35.58131907717522,34.9729347422454,34.36317726199846,33.74485427262505,36.61091833452962,39.792752602590994
29.0,32.87455580014413,34.42330313824737,31.205857418923994,29.97184882513787,31.041564415863192,32.62887298180769,27.76384897657195,27.181029552694284,23.506680790536663,24.882151062992968,26.706924511076295,31.22598866057266,32.78362304361019,29.595990052669634,28.383747525011728,29.5223497988419,31.995413740300428,30.908400862120146,30.29126820211,26.573303278085305,27.357811351709934,29.76191360378501,27.999556898980124,27.260017544280924,24.069311240204065,22.844610476754013,24.039708091264785,25.1297623245848,19.336331336445845,18.73391812125374,15.14735495572005,15.91119358170848,18.26413292254091,28.87918184501524,32.15652629881183,28.99281329721819,27.752171226045792,28.883588658718683,31.419127180674728,30.273613426914782,29.632624152573836,26.01748934480113,26.717974103460282,29.141893941185664,29.45256219641848,29.416879215001696,26.262705619099854,25.002772641304546,26.182372063982168,29.37615762532717,30.211927855969464
32.0,32.172714225664336,35.56294253055601,38.63244608985882,38.77943774562423,37.89122964591394,39.03956550444063,37.18722069784751,36.12587849642407,40.27757000771177,40.70079137976962,39.403671771731055,35.87154431923538,38.80356731709435,40.16156289838876,39.929811925818974,40.12627719471175,39.91808276884757,36.84413614237843,40.19474941379719,42.56819507458066,42.77369456126456,33.136951774659046,35.38146391855084,37.95428158413596,37.96904003057911,37.38798055620143,37.966625665532014,35.656463839897654,35.82536850622637,39.89612535446264,39.93849318779141,34.32834918501615,30.70109608693255,33.8625141506285,34.26717094708887,33.715131524677915,34.8419086880102,33.71582595431168,31.425684973886746,35.164048633533326,36.846286264331354,36.82028809736844,32.005638423459914,35.34736122324428,37.39718950704578,37.225069734947226,36.96912739338404,37.37611719590858,34.248867269357426,36.3007147107861,39.888188752128464
27.0,28.87589614120996,32.28210064985449,28.834191638220158,25.68356342388697,24.55619393765745,25.591088043710563,27.94514234487184,28.63286270871636,24.285984934514087,21.339932309168304,22.726550385366036,28.914195574975338,34.08116876490231,30.581914694144658,27.43125591081197,26.394478298086995,27.359062679210346,29.964892702446377,30.45646266746232,25.934381687045423,23.196788264485832,24.43132505543387,24.86965499418621,28.105733542405684,24.663924980399003,21.416747866374806,20.285734814243156,21.435228959061806,23.825903388262077,24.2883605518291,19.824999234130814,17.050186294303195,18.320312960133183,27.104712389343604,33.07451364132983,29.57733139099379,26.39011001292714,25.24339785761729,27.09760318489134,32.12475600315577,32.57517171708006,28.14630296609527,25.349697264663675,26.629471218995594,23.471271511662863,25.537085809092115,22.05059007262082,18.853526560324546,17.820680083692878,20.848858281361437,26.58291421529084
30.0,28.82867401330422,30.495545600687898,29.54891195101659,27.839199241772736,27.334079254373002,29.489349893742656,34.01426988892479,35.47021743983624,33.69949082964558,32.614374623066475,32.14874218608446,30.89189839666714,31.970526199610504,31.1609673331413,29.39188372251452,28.8710783288399,29.395730475786277,29.77723500304637,31.247110644782005,29.51685751657258,28.354905245742927,27.982842918843417,30.24763389998283,32.55572622038637,31.633689417724696,29.924554190214167,29.41707801831965,29.944162521854075,29.382941871128082,30.933997336483422,29.145507208729178,28.006755181183294,27.67118269281673,26.158252640946248,27.054160970121757,26.284451192892632,24.61427431945713,24.020155018744717,26.179307400805556,30.39238228813024,31.934166846322512,30.226787919641993,29.09848189122644,28.617220016368453,30.252087234769878,32.32165985288803,31.65825466658299,29.857036238960124,29.32344720870645,29.9155951492215,28.42514318794404
16.0,16.338423802858923,15.30268480757449,21.04785709325779,24.342413682327837,22.782434471067475,21.199345899279933,21.61073035699198,20.19787029115185,20.432889299077488,24.013293647382955,25.212583968717496,24.26219965763389,25.26685123845721,20.240606578825833,18.997021998699417,25.291854885947316,27.045757898099755,25.718860997993993,24.838945593854987,24.576269107233674,23.083118555836265,24.046484849498054,27.673381934850113,28.102348436737778,27.603154320848716,27.82894522929864,11.356342141709746,10.699452736889725,17.57712498383262,17.77322911552247,16.75108568458004,16.519870046344916,15.778745799210194,14.359989680481167,15.69798327945864,19.437521731912057,19.11324967749499,18.993623670142195,19.019434436825396,11.112263281823743,11.683831810655903,19.118850572096562,18.23974858259565,17.00779141405817,17.121038108511694,16.474157652399242,14.982071512498582,16.820772885785118,20.55599294450076,19.363270446886006,19.79998538677657
19.0,15.21292833720935,12.567937673435807,12.706526376220387,8.622033461784401,9.454589590765746,8.06818417863619,6.328341102616209,4.610320881307952,2.724542882060291,15.644213758047005,17.218331213959928,14.952547867934651,11.810721583004351,13.582901842190495,11.131318388797627,9.357674825131452,7.884061894198228,7.925313848976657,15.604016892338116,16.903337903493544,13.093361974472899,11.33714686249014,12.855184961594635,10.04449946319926,8.404545270110056,6.776238694988914,12.720420606045082,21.191740770339905,22.55885677765037,17.725428681641244,17.374338190651656,17.875817072954767,15.239506884872945,13.873349265322346,11.90386998148444,18.07551379249344,20.597361678384914,21.201543732779395,16.787926497429424,17.226337527043206,16.48004325590416,14.49263227723183,12.8537185686994,10.478676118430837,14.082000112606186,14.90710830986854,13.469956626533385,9.988693830207557,11.582573877643881,9.205882641895958,7.7598355914027906
16.0,19.22116597767736,21.452566100796453,23.42466648587966,21.641881133662313,20.253451069735288,18.15746625002686,16.38589813483205,17.482807449591746,17.190628826070096,14.167900579854676,15.505857277120313,16.568421448459915,14.822674101748744,13.10053789496304,11.055309458029894,9.675162336371367,11.406580616559815,11.127255544600757,13.388660013586396,15.36282005653186,15.43583729402371,14.116927496492162,12.381822548261095,9.877689195192591,9.086323288911156,10.959391341917923,15.122178485379834,22.77765899356777,24.777477169880513,24.110446769074503,22.84963391515561,21.176247438222415,18.59067270898393,18.602921263243843,19.763986852102878,12.379151814636451,10.411314852245596,12.476640587205956,11.029968004453199,9.558790948169417,7.536372801970629,5.562016631203722,6.438662414101333,6.685109954576092,15.786987397311757,18.544834135556755,20.08226977322535,18.330932393784725,16.798393852185455,14.661777467179665,12.84297485196944
28.0,28.218638272381877,28.77366367997688,30.151241381204976,31.684670817658063,33.89249585163848,36.54863025680169,39.914181806087,40.44278326666666,43.72244904646398,44.5370509337273,39.38885885055306,30.69781664263351,31.397103700930675,32.888143088088945,35.314720784971044,37.34504386447789,40.92933515216922,41.78269288388047,44.701023463617275,45.93900056862632,46.25765733654135,29.489499135725833,27.828961823232614,29.621797426107808,31.466342787476606,33.12146550153011,36.50265637953191,38.89520054926995,40.40365953038212,42.66803681304698,43.79744518487,36.10095912859231,30.891907646139217,31.36600660435562,32.89388809976549,35.59029030650513,37.630435937441035,41.431107350614525,41.789367400549054,45.28553447690501,46.14981015700323,44.35094993558855,31.218450409062036,31.259247112750042,32.829113094290754,35.10185100460647,36.749853167126844,40.322914706583106,42.19289279229404,44.021142170096255,45.99005799731428
31.0,32.02005821271264,32.15671090712139,36.75416783027344,37.256679964575426,39.01044406890783,38.20784581932013,38.00295696089491,30.06419717149822,29.93251208678411,29.59309179141899,30.024583112253385,29.90672098713066,34.313997096509496,31.1643931494863,29.231037036606253,32.174730606590856,32.34020467938893,31.868352354034563,35.19192454133008,32.87026796658685,31.716954853303,31.585750169047625,32.80570161351261,33.766550651424616,32.94099723020514,34.13366850244801,33.51338168896295,38.24795350630902,38.768092535241834,40.51301458307108,40.067101209972186,39.31510180690223,32.29479717115169,31.60704340232538,31.42376112156876,31.352062669905393,32.79757107930224,35.8575360147062,33.60256936916409,30.920274622600395,33.440309318834075,34.371378304134915,33.22226019103563,36.87508112423691,34.969802302294205,33.32749646206683,33.38404831895563,34.46048777575197,35.347954938576336,34.694106162714256,35.96256025190579
24.0,24.374353701912653,21.7713598094764,23.457782230239705,25.3614817931653,25.328761822586557,25.07809888935702,16.45709698232797,15.227649772331915,18.50070775215113,18.403380265700726,19.65771883690377,21.962031422728565,19.734854175416945,21.58143053223452,23.454721090647144,23.430323798998543,24.186645755728875,18.611413310439566,17.329764418929415,20.604812900364777,20.637370234973428,21.855327950190972,23.196798872860356,20.595275848128875,22.479107821920053,24.188931344173323,24.26304511803737,24.722634240972297,18.61352345049424,17.27777996819592,20.56703889184155,20.676311212322304,21.77551341938306,23.64258551863462,21.165234748445897,22.962036574540026,24.745082791295957,24.72448381232477,26.68250046276283,24.627450392345708,23.375762887590355,26.616698368923608,26.565834063806932,27.899401017805857,27.477486478556706,24.15101303484479,26.012446488504793,27.897871338709017,27.840583268579856,28.38445005653128,22.84784577413017
17.0,16.59006927423786,15.956811064713325,14.555264413267984,15.732704524422044,17.074686055130453,17.620672172040674,19.728228528877025,20.380779212352945,18.877464408312978,20.01249256651142,21.390289716145496,22.073051887243025,14.522806339865191,10.108422916329177,8.646213906706809,9.577661976051992,10.973084951035162,11.728690980679087,14.734139485304695,16.097843201542855,14.64365800995864,15.324637010744857,16.784603622259397,17.621322921095377,18.687611594127674,18.786867114354663,17.57420731479371,18.016811631160408,19.436801381771126,20.421008275478105,17.977206605067735,14.876385391560898,13.75635320993544,14.08652064601852,15.460983241349822,16.544339698252728,19.041555332543794,20.22424915607364,19.220338423135296,19.438902828921766,20.684369650197368,21.99166375726418,18.0084329309295,11.87720758857314,10.934418185042073,11.049715954081673,12.295121746734367,13.613089411552586,14.010438703554325,12.638600764904522,11.435491587430356
27.0,22.92330740072576,20.782081840917137,21.062905658212532,26.245618384853266,26.562927594526705,23.13102260175615,23.87950524467038,25.38495116418099,23.851433629275697,22.096769946531,22.106151601344322,29.380264434136805,27.92916453801353,31.468020117956257,35.681731430065085,31.34174645621713,31.89189908387566,32.09360489584188,33.02710242016578,30.491564764112905,27.224775589342926,26.30560822712102,25.508724072029008,26.76533031471877,32.282620525387756,30.553881639325475,28.549972452713575,28.71370274019298,30.742317145716697,28.379902582695024,26.54023921933205,25.51123372959954,28.12815105017526,27.521971362031763,31.69544659978419,34.48239377981948,30.041176391736975,30.97022008396679,31.70690286797617,31.61835164315159,29.590805427035807,26.09579655238237,29.384318827090965,27.72422017775417,30.139917347013995,35.524595907793255,32.31631712301278,31.735777481094246,31.25674513339299,33.61011941718726,30.26190471450017
25.0,27.35506992884591,25.80785890888811,22.62304290437791,27.02473202832779,31.196009779685408,31.014732326015494,24.182485897938335,19.852276119072858,21.204640305314797,24.99820493147329,29.270617422204253,28.559103505824794,25.958559500866244,22.84531567777567,27.106523007915087,31.357917316280812,31.005835697188616,23.606424378449084,19.310832397832954,20.618978332868778,24.574781254264963,28.883802307362508,22.76621992751329,18.476042600247144,15.311225649990341,19.634148341720035,23.78237441316594,25.51743413238723,24.737060051291934,20.375114104582597,21.68691906602544,25.687517990213962,29.832141304952316,23.284673600583773,18.673551052451966,15.47390222858738,19.806007668540587,23.964608550467393,25.243272000414272,22.41592481342545,17.931505027636867,19.381280135123234,23.235450670425166,27.573211649782085,24.607025262696034,21.147656984314025,18.137137801782956,22.422387799348144,26.615355100667074,27.100268313570137,22.047813815606357
25.0,23.915189328843994,24.185294202402243,24.187946956157337,27.35104681837588,28.849639543443736,31.702706704460375,32.73302213817588,34.85925749950751,35.39627375055732,21.866116359170352,21.340637485406248,21.626010274663685,25.574708123465825,26.644331647014496,29.148979986543637,30.23188034209858,32.835884067074964,31.703273152711002,27.729311064484556,27.880296289144702,28.729470245146775,32.81196160952584,34.01140030798706,35.88559571050455,37.78680370381517,40.06859024363166,30.56362963102123,20.36189019693971,20.532099783856246,22.021435314892358,25.348611882321308,26.792188015054307,28.859608010774572,30.619283105561408,32.68823515240092,30.40236564692033,31.02214018236883,31.15548041696956,33.81295888592285,35.88903942998892,38.14639345848809,39.590836919061644,41.47624954123239,42.72521004612851,26.571264751408055,24.88880728165026,25.040796857967223,28.81470958835756,30.029198388361685,32.61183571824989,32.718679572331595
19.0,19.61066118196546,14.407579065333186,12.356147507645982,9.76049044232326,10.175308934348163,11.014735916717513,12.346038306509143,9.436778185169112,7.262935994313042,5.822487384405241,6.3320298878035075,8.829999232324099,8.508433144186856,10.387534087146989,9.156908314972583,5.617603223773859,4.200195227070304,1.166371513180593,0.30586933627637336,2.585856038516795,6.53626456503223,8.720421078349101,7.43752643629324,9.360867520455031,11.456484066953863,19.79688174257842,18.382551388273413,16.241941213213195,12.969608988526211,13.571383560929185,14.111661495710464,15.681920991408814,13.413160088081781,10.788221549326181,9.256449555460364,9.372393598777165,12.067316918496545,11.771847270478128,13.660435181126516,12.709064876348748,9.372354371617352,7.889460720587465,4.856738767052837,3.459160541342891,5.689832490154923,9.19192272196253,12.133749229699696,10.461345510221886,12.621984030443153,14.356739760106326,17.433740096840964
25.0,31.892558896926236,36.090098376524885,36.53524494284112,38.959585601730275,39.50217070049333,37.01314189805646,35.393042233781784,28.42715085831584,29.720695502887516,30.906333847789938,32.815525539033224,31.57857216413422,31.244012849461797,27.41734707591187,25.785559686335944,27.107027532900076,28.87985844969444,30.755919786626865,27.586851368249768,28.894773085458077,26.716812157612367,29.794749163576935,30.646405996764464,32.78422142725589,34.280522779152335,30.587931732959987,30.94952847403124,24.65386447188514,25.930366649273324,26.480321180565625,28.848726429498157,28.765297317244958,27.060700665998155,25.092500819905307,23.29047105967402,24.656604364566316,26.218837526785137,28.010145647491253,26.08755170534638,26.56846355425114,24.449292826478995,28.129867032907896,29.42559748853179,31.019633549951195,33.09211352629919,29.397889055179082,30.756010913180816,28.294283970397373,31.031775461922045,31.73535684046063,34.4538933442681
19.0,18.53463329726419,19.19463837654951,20.855797914392767,21.743363166281807,23.824060862498072,27.13706561013783,25.736617871848665,24.988102314806188,26.688130482656945,27.654522758812032,29.747952746547995,33.09271566589996,23.388078411485182,18.09315365573701,19.732339547663287,20.546827911596463,22.59038737100036,26.031817802246223,22.683177497558695,19.736711602832315,21.420918248166345,22.572239783112426,24.444689895519453,27.626997248408614,26.781146139440693,24.49815815135679,26.24491142113712,27.491403837972555,29.160767739868895,32.38645484493043,26.39530972032449,18.7455213450771,20.39078756476738,21.73937418471173,23.435408657124377,26.472904453829567,26.78157910855782,24.42426247332221,25.997381201779717,27.43524245213871,28.961258324188748,31.97803795308573,31.090489461000374,26.44444701656868,28.016768871874742,29.62201296213171,31.028234293888403,33.79326981390477,28.54866929692588,15.180349963532805,16.61203764538046
18.0,17.84634545238457,18.329713945336643,19.244846112781538,19.463281242546913,17.564228265005315,23.597973487563216,19.01670102518275,16.243300406870276,17.01769075891434,17.72555979847526,15.448483778355516,21.177120096621408,22.334304594104886,21.71356352010889,22.321521122089507,23.294967163903827,20.740675919754267,26.503078533449475,20.03132545823634,14.51159379073215,15.171099344166578,16.575797381977385,13.560213155867146,19.213351486327575,21.769464937651154,21.554570100800447,22.09018024195429,23.871242894254728,20.587633457849723,26.105698603976634,22.733955499791264,16.76275930126695,17.491203790144798,19.362612222508275,15.86324571570276,21.19553853380421,22.049916360297768,19.207910670922022,19.989710201335598,22.00282098896068,18.37990645639314,23.44234679494184,20.213151769230052,11.869717140218095,12.756749461353465,14.72049990686606,11.16282874877205,16.01220819514765,19.333597666969126,18.889756233699604,20.12168811646416
22.0,22.809234262169866,21.976954628186345,19.197852965586975,17.21487527797691,17.499423871574656,15.322626977270671,12.52039841396813,26.38071514532875,25.14495735353362,23.0111787468463,21.570034510645606,20.763314394417637,18.771981222685646,18.428448068711077,25.719434697054023,23.55670117153347,21.277041359939826,20.92617908705155,19.051157077062214,16.889011561537604,18.0767023662806,20.102308441140032,17.86266333096286,15.45229895782852,15.836991890161366,13.588271844329828,10.368384426824859,18.809688308997238,19.35968362440653,16.830592988752134,14.89901791820921,14.797398586939575,13.031591011758229,10.70796817716473,22.572548711821398,20.741619478882896,18.799333696598914,17.619304842201807,16.3406078879285,14.495555233914786,12.810519020760694,15.194702005898705,13.16741498949484,10.533481447294593,10.66575640067238,8.642028123937452,6.014420530569343,16.779007951634412,22.144895007543667,19.447701891828505,18.06789069923467
21.0,20.945458946649367,21.01599211610601,22.869766268034457,23.219920289044893,24.60333375334145,26.17813734853928,25.72704136601356,25.650717534322446,25.61306978832772,25.314309636242662,20.451527897777382,20.671967403380517,21.217035455702288,22.634341635581563,23.01945406187734,25.03045575656378,25.338807958725567,24.95391170375143,24.6568233065965,26.297698128500226,21.23065751140895,21.671234304702352,21.382637489102954,23.560858147969974,23.52668938696876,25.254848838053476,26.67769054047676,26.193041340458535,25.597222658608057,26.760247766375763,24.358706658501987,21.042034039007998,21.769712205520662,22.727645421645096,23.818400385437066,24.532449504966166,26.303700117761764,26.120814822643858,26.28368087879572,25.591299361693423,26.99940365343626,21.880445652702093,22.59375142898807,22.518664988760133,24.723788571037044,24.689352491595848,26.54326887493616,27.34549790841767,27.26753674583233,26.485947731623913,25.70293402491624
16.0,16.96256803347729,16.969664929512838,15.359568106337797,15.641917069662316,16.89768227883675,15.346336543713253,13.269402535033004,14.220410270575627,12.178682501927518,11.30346377414406,12.14839770510569,11.511585084869678,9.585234787688451,7.601454145490045,7.985135672872223,5.5236820512402325,2.4965954164425055,4.106195283186935,3.69510730756474,5.581516059583919,8.116446213545853,11.825094961379829,9.314543358918264,10.834938899414011,11.917245180545525,11.008827533823647,10.559841318865423,8.792515235280916,8.903380211839526,10.24199135241901,9.247642703558855,6.509727181663482,7.752948090041031,6.161332401764368,4.544025205661455,5.553100466245489,5.02263907568053,3.678855699506429,0.7493447696463864,1.3883716303665103,-0.474689216888184,-3.9544923554579654,-2.8019584160392697,-2.9543505158117416,-1.414003520296415,1.2501125567155584,4.844888813140393,2.90480382740665,3.934790742489028,5.307620112995483,4.802875125906176
24.0,24.661429183500445,25.253093154821393,26.06750716493805,29.79192005076687,29.025986563560878,27.206036792679107,19.90312003058383,18.244035650781207,23.872460191133086,23.606915278749227,23.519957144582268,28.04479635444187,29.652703337235064,30.31235386871458,34.095412908863196,33.25463898159805,31.670330829461612,24.27065441880268,22.65892404733402,28.196529209030103,28.03609476164013,27.94805509340224,23.40931129593138,22.044587879731402,22.757481612295933,26.432724434272018,25.747119109569578,26.075682624359967,24.91395585084263,23.23177468653452,28.809327244332962,28.473613431964168,28.515042217477458,28.45564561508602,28.535444675184003,29.29928949351597,33.02949294261167,32.287013360043055,31.23112228190438,25.665396785868722,24.008602208028016,29.65316410869491,29.3498085769952,29.372453666033074,25.65098039794899,24.536527009121055,25.268609817459946,29.036041364558628,28.24571901430982,28.963832043869903,29.40728227323457
