30.0,30.152955928299754,31.915469708013234,36.56768452417381,37.17542019252574,37.17938396973621,34.78515120127724,34.03753062949034,32.702495246915596,34.12222438184563,33.87026507287412,29.34786189279385,26.390695818100838,24.84376977076,24.223934184609863,31.910431186650467,36.69943531157394,40.04169535964612,38.760212578203245,38.419696064204324,36.831460355148295,35.20082613852786,35.15281412191129,36.91121720115157,33.828449237265175,29.64180793580916,27.751887712809992,26.127340794731563,25.184980561560224,27.47540952087911,32.15320252162521,32.0891606764391,32.401549804146704,30.03344012320583,28.992654548428852,27.75561953294443,29.587755798649482,28.674268838886956,24.198888292877058,21.387865294558708,19.958504314249033,20.22394493839387,30.075624291655465,34.72766658103501,37.70965647164482,36.563888889365145,35.54936716341612,34.39580427373028,32.59007451330293,32.7849935936847,34.45632962438958,30.86529940922719,27.125176331669486,25.341768112146866,23.622791519325723,27.899097460986013,33.217130581119264,37.67413492040578,37.08703018250779,37.63943725146143,35.04203817786789,34.03990936290843,32.87487681967086,35.04588015531408,33.597118059943625,29.01937543304093,26.56745862723903,24.994424585766637,24.56436110006218,29.69391522490283,34.09117163923687,36.44272058351747,35.34771618145169,34.02897707255082,33.17047633187314,31.32524597633772,31.93357760663764,33.25132538664428,29.334167131918043,25.676119957149467,23.96453318179281,22.294391401547127,28.072041839498524,33.51549995824462,38.02935568213434,36.867591091209356,37.610314963263825,34.94389104782104,33.759102614405016,32.922997961725684,35.04404520319622,33.33521382295249,28.627266152768556,26.340258274713477,24.8498484317388,25.934209257994553,33.19174088820836,37.77630723837501,39.52236734418083,38.955963372600515,37.149000647214564,36.82359612032382
18.0,16.634242339014975,13.96483780180979,12.535422398473628,12.55435260959429,14.787022843379628,15.30722790921399,16.515134484911414,19.48307880218338,23.073101039721223,25.097196284358688,26.21285343699011,26.955965442370214,26.80578244459036,28.47132715472154,26.297080758335653,26.151646968849118,27.041571973050527,25.782046032183665,27.791697858248273,28.46073324230354,26.73773776962163,25.386460997758377,26.262686009168263,27.302638349905465,28.467203170125224,26.66707539921159,19.66493495419553,15.54100243799361,14.800416090456586,15.424874804577527,17.265770051295522,17.57222892314985,19.37752558510374,22.620695313867927,26.11505151909693,27.666667270612948,28.58337728463169,29.346907884769955,29.35804599786752,30.735612897615102,27.818570160406733,28.916075088431263,28.622840623254216,28.665933208394563,30.562379226058397,30.206712034711465,28.69955616276225,27.752775976530746,28.63082854152328,30.207968364209776,30.58429054628251,27.271736139791386,16.211766850546994,13.118623702189993,12.434638592263724,13.937806296848587,15.066749497894307,15.633612226068152,18.034034910227746,21.774701690070742,24.199101901752435,26.046893939729678,26.82078386502266,26.896021899844673,27.92187866359359,27.897669387022496,25.454538971635422,27.6077448346321,25.558542256427582,27.13326603191091,28.935687818318282,27.688284498045977,26.1659301039204,25.529025401054184,26.523541058631935,28.487627580827414,28.17358083564636,23.117757921642777,15.240523285352976,13.303676581843138,13.146110064810273,14.758952736054766,15.725990076328927,16.62701598696181,19.458753392411268,23.16500651175315,25.196580573570827,26.651185691338014,27.59454940906625,27.24849304238637,28.988599680247717,27.416201780405526,26.306818345224844,27.987211266858274,25.94867820968284,28.119271508564523,29.21312011917057,27.790461674200717,26.313421736581002,26.712756182812882,26.88697410015196
22.0,21.724538750442793,21.89497187421,24.263358012905577,25.583353756366943,27.657241569526715,27.89053439668859,27.76248986159504,28.518324418572792,28.865506162759093,29.40982077317858,31.725065712668957,29.25958266657527,29.79666001865359,29.802535798476338,32.21015906610214,32.892727499380634,32.71482014195999,33.26502292080896,25.231761333887096,24.895074520569413,27.214005068628126,28.536898259863435,30.033952085025707,30.14183350170476,30.120649974405456,31.561646774983274,30.249632561536103,33.199078579840716,33.72745714287192,30.711946716719677,32.15102920781288,33.30271027926938,34.68825893326115,35.43130978305174,35.344593810068865,32.25765401545925,25.5380389957827,27.78901323642242,29.21340030957981,30.986031108870918,31.770190666343556,31.35208188928748,32.050609570949746,32.74909157403711,32.86578495586281,35.56613589483004,33.21158594930038,33.37015302347754,33.33447578000888,35.70381608990639,36.628673751767536,36.531386988308775,36.89407119875841,21.132387730403693,17.7521318902036,19.912127721093412,21.291220223971465,22.872194693772308,23.24183420888463,22.93116542485382,24.49972163705586,23.247097917526503,25.710675352444852,27.027226420329782,23.556878744835558,25.076326699076017,25.95400881982698,27.4967995605962,28.26960052862966,28.01768396035722,27.759116070011743,23.795948140790937,25.720233545748357,27.379352365779454,29.002884192545025,30.00065264839133,29.980266813461043,29.971483392795562,31.20161311753334,30.70097772032554,33.67657375632888,31.786866785786216,31.3575638692746,31.505323959078538,33.9575752395193,34.80326910207825,34.85581776751476,35.467645501565435,25.94568378085029,22.93747447948772,25.183790551924176,26.286999875411233,28.353273628698627,28.466664774896287,28.11973530344413,29.715886735489534,28.81226884828046,30.858129534688487,32.365028021941235,29.13486126229338,31.064277894014285
28.0,28.07791121295541,27.303205590356246,25.627730159582672,23.032688046861477,23.807772389477773,20.65265227518553,20.21828923902763,19.765380898945903,16.929915259006464,16.416877777188347,20.645412501952464,19.4841744991079,18.584138063837145,18.184586961060035,20.774388399298175,21.463938030941833,22.66447705363404,22.87120340628343,24.003243583523926,25.75063766951494,24.952905810348447,27.489730443230656,28.238958609837315,26.502654283013996,23.9551178668749,24.27801442435659,21.852045425079517,21.42658609656163,20.16268777082243,17.827078239662473,18.44348346805361,22.039534713388093,20.138540221612907,19.778778238828394,19.738813099586192,21.913179936820622,22.940560550302884,23.739722329382936,24.66138114574852,25.325011443440587,26.85671219320766,25.734372914690216,28.383085316037153,28.21381995969588,26.25892416910626,24.832425869857616,23.975142231225945,22.13985076422116,21.73089813902061,19.92026524981636,17.642617887705324,19.795303620990694,22.301882825515094,19.789441457406788,20.143860537885303,20.650792758976674,22.200680323041762,23.62623918761892,23.63963122975544,25.27085863662447,26.05264916098531,27.101862039387846,25.679024660866123,25.398675130649085,24.097928678633764,21.996720199560784,21.760991455477097,19.44504775558152,18.320458175976082,18.31797389410746,15.58361541312074,13.93785910833105,17.1512719196827,18.47197531204401,15.754282109219808,16.31338646796564,17.538983847560303,18.60578331796289,20.31760746544751,19.983735724008568,21.990883953875066,22.841572295466904,23.1671095762698,23.466852144232632,26.89800647390202,25.209239950911233,22.837069608912728,23.554373350513288,20.393983213726273,19.797553775819324,19.665024716842684,16.890604259030265,15.311070558174142,19.474362096997005,19.77931167418214,17.52643626866484,17.75965557946661,19.740094658361258,20.233802925758024,22.25062092953082,19.84076848767488
27.0,26.56503389397334,25.41502163836819,25.743306934948794,23.943561824604515,25.239356746552282,26.539931835703847,28.441860512270072,29.364870693201084,28.201033816106523,27.057857775784832,27.887452436071005,26.29513776374182,26.40886855863218,26.652993960158184,24.772314513356964,26.19893271344535,27.516967090614145,29.231209852958607,30.143299332956936,29.109612412266614,27.933962006799447,28.916286062761834,26.251534325001778,24.097806348336213,24.23623303208742,22.56289484394262,23.926884740905734,25.245412530060587,26.96552847913529,27.73465080251613,26.732057048393123,25.63028222152682,26.545822558594484,24.449245890129134,23.36674174518892,23.491257024979827,21.804267979603125,22.987013484371346,24.362033127759748,26.076451189815703,27.04474423176726,26.00264930942428,24.87877961101458,25.617639359080016,25.497256783490627,26.468999359495314,26.66632076279393,24.959945794221753,26.232341952956176,27.68215715681526,29.41350707626222,30.407177137085384,29.226331195056,28.047049060443868,28.964160448185886,28.25583756520668,28.45562641213302,28.61959487435064,26.974624277644402,28.17331544071658,29.706108734898564,31.35439693722583,32.221175510029106,31.135616282813075,30.023816439468646,30.871502619571903,31.157090690951406,32.617128969299785,32.90385788690256,31.232624827705386,32.45322857181314,33.75601710586997,35.67356191740964,36.56638009358494,35.34507364571118,34.181588110030134,35.138366980349446,31.621259952681314,28.62351976693057,28.697552868618914,27.03428345928105,28.325790421737906,29.657804799629957,31.516836472491644,32.25165872757177,31.208072077541317,30.029887638167054,30.972745263543235,29.710264963118583,29.546370643673363,29.698383534760815,27.86625207381229,29.196810564691134,30.607958683377547,32.370044231576856,33.24284087307304,32.12973004645653,30.92947543540048,31.976380458431066,26.220008071817176,20.902500648399364
21.0,22.18212869573557,23.431581881564888,22.918704800799894,20.650860608072428,16.319872007807948,14.786153749019094,16.629221401974306,19.95242722755091,20.746215791916843,18.891149312570928,16.19472586835191,17.425645386979504,18.90388553401793,16.59798421618708,16.4106460880757,16.87003488168718,15.1023622791636,13.187269115233049,12.612418417135427,15.090144905077977,20.70730732711031,22.739318068714326,22.012448694379824,19.931693959235837,18.18232398864977,20.22888308227772,19.41969994814004,19.23982031127088,19.270993531278727,19.204641048532864,16.942883755221544,17.24579208556445,15.093923219967852,14.992962065096464,16.74345205671572,21.05572699571985,24.908108654056676,24.911925617255974,23.339090626329877,23.367511685248623,22.710420951551708,22.52873764887981,22.038358551194996,24.166033011653468,27.087325945739245,26.73350346101809,24.64672982924513,23.466384554295765,22.937849839201817,23.72019497362326,22.466690633032208,22.504126194675784,21.724100987146247,20.222707338184392,16.115872317192157,13.800162154175363,14.3951718495955,18.40594305116653,19.53652684369847,18.388281282127718,15.473015524716738,15.40553117665695,17.972413012616023,16.27496298709361,14.492326636965629,16.27946884124161,14.054692655788415,12.58726706764279,11.633343149217726,12.419058149782805,18.27496579338046,21.10500178899856,21.22602811625377,19.133124134804913,17.432027704375848,18.647174431152962,18.469769283315358,17.862141858746597,17.801101863495123,18.52292024466936,16.638136872990504,15.711749684874178,14.562943895862531,13.778045256047998,14.628582026974508,19.04375613559023,22.413106484437662,24.267225577584263,22.66062297881579,22.11485781216834,21.616510829733862,21.07012888166053,21.200025370899663,21.85488771797793,25.312186806608224,25.562960479736603,24.18023395231627,22.709368519631,21.497557030871885,22.616734863478086,20.69026620029497
25.0,24.36679769100646,23.345945253367244,25.90291088770645,27.33185871086187,26.476617674586656,26.241342006019657,26.585207481265165,28.687793555445808,27.5109441535418,29.552595231493456,29.03853392916164,26.75881494656252,25.749207483370068,25.721105364060794,24.385271549734753,24.629167025040942,27.3616308879474,27.251590661719593,26.747313590632956,26.86060009098119,28.22236740902165,28.864774554591868,28.32065870383209,30.474816902695224,28.187049753653653,26.032242954836544,26.410337352512876,25.47365408333791,24.346009397076486,26.84966630910543,28.060470081848724,27.30095874060676,27.012672513683412,27.53339289182627,29.520853083164315,28.154874638459177,30.652385083561967,29.702438773991446,27.397764582762726,26.650839801633225,26.080874258367167,23.09238464601857,23.971693052157207,26.59091778745121,26.194402698835287,25.600239803517702,25.992330976648947,27.405595262083807,27.61061470632152,27.487935405514065,29.303812653953592,27.08426318926989,24.954925561543387,25.60275528480294,23.52291799129131,22.806243078570084,25.330009833574877,26.415523623957014,25.64045593451381,25.32064919696677,25.958739232733933,27.853027928964835,26.269677098626914,29.146527353444526,27.82517358854139,25.35878813365825,24.836448878631018,25.879597491633795,27.663516230481452,29.301934972975417,31.529254489257898,30.95384113687286,30.488624946406322,30.733216783160415,32.53547498407352,32.35933312021601,32.76482592999628,34.02020847536592,31.664587115378335,29.817868840269405,30.33415584762225,29.653558624909593,29.84323946001888,32.53696733425022,33.259762508349226,32.570969343602926,32.336025488159066,33.113157732599745,34.81167614530813,33.28731831119708,36.14913204394367,34.65899039734547,32.09488976459393,31.754153177719672,31.558287187332716,28.82878343769162,30.517886503097543,32.48015388960994,31.938192295981988,31.492802408523858,31.701052034338204
30.0,32.05157137786516,33.854583603689136,33.11518997923603,34.50080923002115,30.74508714510697,28.403586865722065,28.027552685617394,27.965550339303512,28.030930331803717,29.678608523560136,28.408788413323236,26.335870252721225,23.595154959750225,22.701028537087033,18.746867913774754,19.233002747964942,20.690595997162266,18.99288918712438,17.02368811872461,15.620835753157484,15.579330040017819,25.389215007067833,29.351302051713343,28.63144038081934,29.86910617103318,26.05073226965087,24.006933742526385,23.803757519352075,23.385946493726074,23.714074614614557,25.545195464256434,23.591203981079985,22.031813294516,18.56724190748205,17.96863069726091,14.103619877724213,15.59435314139023,15.971308187706741,14.376124045510126,12.19539268909084,11.304795253517252,11.837600667590998,24.597495729045477,27.316728765892897,26.737201503286997,27.175816313637807,23.38627591768785,21.864538634604013,21.82098961247698,21.435898430821908,21.721480144138717,23.48645419010073,20.916944454085993,19.565396119565577,16.354796769108702,15.166147499580942,11.715225951434604,14.052049205143703,13.595607692982346,12.12452374718662,9.677218589163179,9.07491882197084,11.970619239335974,31.044672788120806,32.838594495888465,32.79342937819399,32.12873368551678,28.301507184346065,27.5483791663729,27.33462956326819,27.084784929961888,27.81480530309817,29.025653411829634,26.043708396820932,24.65048823044341,22.041461719242648,19.887062960898845,17.49700228962603,19.912887864558797,19.13446723736589,17.559840896767113,15.044744375217645,14.549285714622899,18.79579460565583,28.853620216431732,28.421032626642788,28.881154555648877,27.11995929481491,23.661262712010156,23.128038379477843,23.24685727653615,22.819832500506998,24.267311490308316,24.165745202571475,21.71683871953681,19.678642919194836,17.91464386469852,14.837755850501201,13.765118147678198,15.84333699717109,14.628656697601748
16.0,13.115857989890833,9.948202317006952,12.411762042259909,13.422531998687234,13.390119807992235,14.89313453605455,13.355947338408736,14.30301031802251,13.265700393003097,10.56867009614115,9.686324186140155,11.488056430654865,13.013253201005782,12.413159676922763,12.784902746917986,13.187999584132582,13.518100202133652,14.233135452269298,14.094788249689081,14.421736029018088,13.34851099793639,14.105592766411064,16.157434660378897,15.935060641237028,15.076089030402779,16.39818035160738,16.543354180684858,15.726148313883385,16.581330004208368,17.97404196570222,17.742760403334973,18.570175881313844,19.91414773797866,18.005429638416757,16.719237236418827,16.45815440680674,12.828202302514,14.410531687860448,12.17297387756302,11.095984095855147,9.48607022561439,11.050408124298734,12.908431679936257,13.570959150394259,14.438916905843143,14.360220162361182,12.843421680257034,11.752692487332745,10.561143671428015,11.242891804517278,13.878401567149808,19.275115435696044,22.917007823076354,23.303593610615167,23.77621753385626,24.946703642744584,24.235439675752797,24.232884432871288,24.423904495106605,21.712235899126387,19.699264588118027,21.75621127036296,23.242864130263115,23.13449797816692,23.14975439456066,23.110446376450664,23.94184782651886,24.11902181879803,24.519384882824372,24.976822303181244,23.75048165494756,23.974304850529734,26.4297162148564,26.282589312299795,25.738058079434197,26.30311744096545,27.087854559396824,26.31485300388962,26.63901073165107,28.21259304319188,27.832946795388345,28.734484981805508,30.15718963927789,29.4496213911998,26.979567326477063,27.5845589483262,23.585790712975268,25.01405600317438,23.206674074285544,22.203594094811034,19.81323354043343,20.853346548601564,22.655189024004358,23.899232778544956,24.590161943329804,25.14647658484177,23.26958299656873,22.645871554151107,20.918792286707653,21.74009208218817,22.950494519847773
24.0,25.53745296743517,27.23408354338486,27.320939172394052,29.058920910722716,30.18022685101387,31.06926491788877,30.322922556946423,29.52986972026668,30.772219376838994,33.973955858472316,37.228404684668604,35.655104836587796,34.92034255102874,34.34931792266907,32.04007616933878,30.48780169407528,30.813575625851456,29.386049238696376,27.625653161918617,29.392613390811245,28.085967984438312,25.494499497281073,24.355811055847006,24.543833693623128,26.81860075096381,27.18748483879604,28.47522829019607,27.038040948269042,26.772228221611066,28.551332244164804,31.911480402254224,34.30407165829043,32.30398526380586,32.134611415296405,31.22385768821776,28.57628405622748,27.787998956399743,27.739248223582646,26.1757254574664,24.853321478199177,26.639971568828656,24.69723570183822,21.83255096058287,20.955173028340617,21.57584482789764,24.01917081200463,24.160972196211176,25.208910531090215,23.402280489127563,23.468521065113237,25.893267417692186,29.18018322907361,31.017221433593505,28.73935316835656,28.820614054460634,27.51933413491841,24.76840128093893,24.744021025424445,24.265228138366798,22.642578104491143,21.78048903175295,23.519047381507903,20.76328405933693,20.716221570349717,20.223036138605906,21.44479337496705,23.638511486563402,23.95605705467546,24.273392878448036,22.704210601029033,23.360675658897975,25.852506086161966,29.121924172020215,30.363408657527046,28.224073154239704,28.1686329867452,26.270932004182157,23.92243719415005,24.333987170066393,23.367572210689715,21.627785016076132,21.61281018432055,22.482778234758072,20.909015714389284,23.003051800612617,22.89591003126634,24.53025730841182,25.976109588281773,26.578185315534597,26.534064512103434,24.90960533595461,26.094695560966947,28.91719489111047,32.122079665379715,32.323679239802004,30.759051274293597,30.387559336917093,28.45544966280744,26.295268744386387,26.73370526099452,25.873297945940227
32.0,33.43629095837532,35.18199450991993,34.413981336386925,35.035915007255795,37.17542380261801,38.1966988754053,38.5242841019395,37.184137604738666,36.992771584108375,36.381707184829814,36.351362694176416,34.459528079515366,36.14166124803097,36.39431441256859,33.354951108328514,33.36724169648421,32.32390133045239,34.67712746923386,36.108158757646024,36.34746170362545,36.36746588156318,35.26377811368793,34.42052384254664,35.11401495802263,33.23958532457657,33.65920237930732,34.57424670742263,32.05360352043325,29.973523868235134,28.961199885357207,29.839996952845542,32.16141261707071,32.89157397480344,33.38382468159195,31.888805943072477,31.575317875825952,31.152274389486944,31.035270293547583,29.353175502303202,30.909831645573618,31.13006868793124,29.685398159528383,29.829724074665737,28.879334523742898,31.457046334764527,32.81512316644774,33.155639315927786,32.51990344677007,31.768510018388994,31.08234297887539,31.718510406949203,29.633036146757973,30.395916564149957,31.26671025899668,33.43750009073614,34.16088650517431,33.40778688861069,34.5989164769245,36.647098882074275,37.213439576173556,37.73558217133964,36.335229791294296,35.81414096575996,35.724675071825914,35.06287516772648,33.81223700288683,35.3599055446674,35.12946952241413,33.21422727261145,33.10076352212265,32.6482834195835,35.08733200600329,36.32732708582763,36.74160321409545,35.70502688893492,35.31207785012833,34.53146606703897,34.99415031800568,32.99070679619954,34.06553754624656,34.83391388331383,33.72742105128071,33.546291349488456,32.52538594940074,34.09645479324703,36.06583891976004,36.39207978158659,37.076196982043115,35.39300187150366,34.8075375319209,35.055232266640935,33.98582993060773,33.41917003285562,34.698352257711655,35.35347913732383,35.531071295461516,35.160616017349525,35.069941467259355,37.511486871542864,38.598674265250146,38.460674804079225
22.0,19.726731853679638,16.661690837368575,14.801797525229425,14.815520532127692,14.428956988871938,16.02030934952154,17.539687790599647,17.99721765960762,17.86598474739609,19.24887566713138,20.714966112999686,19.685458722237513,19.861356383544948,17.96894899418952,17.72215920157545,20.234457452630167,21.463960640001517,21.351454887771588,20.868896249583244,19.713192434105448,18.381108835994105,18.799987908573172,18.702429239949637,20.902332259511553,21.964789081313917,22.242666501298977,21.99757011294247,24.306788162979462,23.8739083389587,23.743380982305588,23.33371981798307,21.329658638877994,22.700098221830466,25.5294340244607,24.933178421699978,23.691837434437595,20.615105443399422,18.629175081482142,18.64665915626815,18.245406699984997,19.70864185346645,21.222582018690932,21.970283934095363,21.67665038194822,23.167046067341175,24.55331325815547,23.61794301087977,23.845367435595307,22.048987353156733,21.309597870856436,23.943125803743897,25.36638680287779,25.193792782027217,23.55086852852054,22.08431448970289,20.469629212519813,20.972884660853747,20.723159343931037,22.932307449392777,24.007638955215782,24.5837865745888,24.098869502182424,26.3299537721075,26.159375934386542,25.960002402055302,25.76393762018417,23.571348434581296,24.692999114109224,27.567051589041423,27.11887687715782,27.717563689273803,27.704420268589978,25.75048686820806,25.58488992881077,25.244973080285114,26.36287117668803,27.995362937872414,29.06595269161422,28.773499362885985,29.742973813624047,31.579385802323788,30.5878610532367,30.809219831469818,29.464538057255787,28.097777857998636,30.54961698972693,32.150612290239565,32.134213393007116,23.3434954627848,19.029931671726253,17.35646202371253,17.848212554101465,17.30926864945195,19.56542798895316,20.507797926180313,21.25710658373464,20.729611627111808,22.8973115369663,23.10514270955155,22.661037730114508,22.37318859960213
28.0,29.78841658650333,31.28371827081845,28.015495385322794,30.109996504659613,30.13825904545935,32.12538156538468,34.297022514825855,35.80640568924455,37.030162280724575,36.6238640790972,36.358638518888874,34.95930552866632,33.498433655299436,33.61406108693077,32.33188890911537,33.21425041372712,32.54753743423319,32.2409879800282,33.63679108984532,34.52509885320367,33.9253285149058,34.99684849178311,35.551286416016254,34.9171787006439,34.366858937622524,35.408088510924074,33.12723193829481,29.696063073288393,28.246529061541878,30.013709027108003,29.9313056129451,32.649681372437044,34.54544496594917,35.52444092422258,36.46702887275923,36.52063508774856,35.523310456933345,33.93128612033133,33.24190229126543,32.22586558499505,32.23730554371259,32.684905734135356,32.189631267512596,31.829139149373987,33.562426302306406,34.16621983100249,33.68957319325,35.239257193396725,34.62225738281295,34.29958225021821,34.10736705988165,34.832650822995284,29.363464863392114,24.80061604482845,25.633454203072688,26.281714909269876,27.091014871273728,29.66211429870964,31.213176673930718,32.40630283306382,32.824822439532106,32.88874472035022,31.521689835051113,29.91604246722295,29.97996229333694,27.75894938048429,29.26493545879839,28.420446167266753,28.696919428775054,28.729821562377793,30.44578741302747,30.118240499482102,30.355082881048475,31.774090105801772,31.33118130224227,30.44762481838633,30.591374573670315,30.7319464929818,26.541382223672457,22.84662439080455,24.658811946183476,24.834468471778422,26.51214138267278,28.930320817281427,30.328062159805548,31.52919083896984,31.555901580702738,31.199507353282385,29.836108180803507,28.426061990516814,28.54628090391944,26.613290517172796,28.11389715005243,27.08075772253528,27.081041429064186,27.976109768942706,29.445187618672307,28.728637566330956,29.54593756652438,30.36809278789803,29.567648066107694
27.0,28.124536804014067,30.047652807068904,27.99084890027388,26.460191283269307,27.707360173729143,30.313050736254503,32.64833894683245,31.6945397671598,31.85416613429112,31.876130441782127,32.811375730937485,35.11430825818718,37.03286169206868,38.47685586938489,38.776097468163144,38.32070953933179,36.692542304009194,39.1890902721343,37.46077699967748,38.508798497660976,38.93715300147358,30.54031446138235,26.182216449020768,23.896121785527555,22.955239446718736,24.541262122273196,27.040449384908243,29.21538594033121,27.842384533279922,28.14778121799925,28.328676171855847,29.474004996128485,32.19185856276621,33.841810636790576,34.41849574467515,35.67845073515424,34.07441317785273,33.26493209433539,35.44621828690757,33.7656770310584,34.954418216916736,35.12234812142483,27.354305743633446,25.11570048307642,22.784860782556184,22.51917030754157,24.29162878481599,26.79679183560262,28.390862694790332,26.979468279938644,27.642557949560846,27.628495134567135,28.994573419920293,31.74312244145949,33.67563700338516,33.344495564818715,35.184573864282356,32.782925350271725,33.0839960012571,34.23946395680388,33.34875263420179,34.34191882798321,33.87988908612354,28.713937469027904,27.170101838048556,25.022879363327846,25.3794182578622,27.445987475064026,29.755069217220537,30.877919182168498,29.542723270884903,30.001849600646008,30.508702329932362,31.83516539320498,34.605533347942504,36.77164402035851,35.84484724844439,37.759722040967134,34.88477338675875,36.482341660463135,36.11195834747909,36.24716501633884,37.04927061064643,34.91817755785837,26.802967364271783,24.903928006968087,23.001710369497555,23.777083893927625,26.171674210850064,28.442468774838197,28.723044329817945,28.147044250944123,28.09275954283288,29.207831862545675,30.70421855836047,33.12060903368727,35.41786733027479,34.385498461862824,35.65732622894805,33.03668386278156,35.84596846758019
29.0,30.00799066963114,31.33035153792187,31.748936786120044,31.36322292167343,28.595274179520462,26.147034817873053,26.952729090500963,27.177995211290504,26.884427531875435,28.844722512175053,29.09023769932957,29.15617347374547,27.054833952484977,25.538548919131134,25.378161673801703,24.218521936452813,24.395546566376147,26.529381069747945,27.648375815130194,25.242546247371248,26.76075310786923,28.511562518616397,28.31406080898873,27.184972024608733,29.03744740748552,28.332195897195852,25.52698979612928,24.41872227294852,24.83261792073116,23.472349442231508,21.047130919573817,18.866201208652104,20.080462529618664,19.95915074328657,20.16182584365805,22.126371424898593,22.34710879023346,21.699304262564773,19.140584550416243,18.88019786024779,17.80200351594016,17.278961881017207,17.816666445931475,19.576866748551996,20.99301575493056,17.563624364838688,20.677636794431237,21.51463288072914,20.82741596921631,20.435537082239534,21.788720423813544,22.52930868432577,29.51273631060394,30.583882744350376,30.959157172932336,28.980906925535777,26.289466745087157,25.362862050820695,26.580316099096475,25.958522065625317,27.024418770550255,28.051388614007255,28.847801940042594,27.365100179962013,24.805658454845457,25.067892768449685,23.448696617555967,23.721784666217907,24.489443360055528,25.952060441549268,26.382418081499093,24.25270792361698,27.38052709464864,28.109437474293102,26.27946714259754,27.244676833577344,27.739216073708967,28.44647691085993,29.574858665183875,30.15034917559469,30.08962727418823,27.575784947717946,24.695577953286545,25.16259626185638,25.729111818840433,25.0748494282776,27.019840986828058,27.324861319572637,28.128084761613806,26.25055637455602,23.648966863074293,24.39145316098843,22.88714434439689,22.882590864657697,24.709195069240536,25.683297404928453,24.528630817009997,24.639355473093502,26.8799757072033,27.09492114781881,25.3887268312335
