21.0,13.588066455174024,14.451791464107782,11.587507766853072,11.465224084349302,19.282287977280784,20.745773333018462,21.1750210862198,19.54376481806048,19.485112956725644,15.989433141410728,19.516620863495792
19.0,17.979878548124123,22.03010965219333,21.73911740655184,15.95189800226899,19.983875153512155,22.771072093522747,24.16708988488144,24.093350467914206,23.316029315737687,22.391043509389732,18.8922814879435
25.0,25.55891696096122,25.38337516082108,25.13689615242837,24.430767846562745,24.420551747430288,30.11377693923821,24.364331210060985,27.151820955587027,29.02072238472374,27.51312994699876,23.04309535382272
19.0,15.625512352277202,12.277412083026851,10.679963714172843,12.704656241135126,10.792598346450177,8.416654694464318,9.309141966190243,10.885526298779133,8.353008709863285,7.493774765929857,5.106594233629709
19.0,16.422782530135855,16.229220195585924,18.23739912250997,14.890966652366842,15.444681900108634,12.305017478557767,11.795853802495886,15.604619847111245,9.786423714750555,9.198230562456587,18.52094512533987
27.0,26.52432550660613,28.120034245311157,29.372483450278065,28.038940579242666,30.896294802535383,32.11614194995511,33.867709132492905,31.871573225638713,30.336074450846343,30.018467190386872,30.97127355361749
29.0,19.968154862822,13.966024210444939,8.30104878759532,15.912615214586367,17.44701674676788,13.300670943622595,11.079328906793064,18.45483176061481,13.645239332385255,7.910198846684367,8.212765073986162
29.0,30.9458991957594,31.788210344094868,29.748644799872316,28.128446467448228,28.37963709636562,24.8290835914146,26.28880950561561,25.247669364081396,26.002069098754774,26.217733527426557,28.30861121255639
15.0,15.732213768100939,18.68709215189657,22.692157187116607,24.574007763704206,25.87711717681762,19.318253386406468,21.32727953010044,19.17129411645236,20.726963165075553,22.103704248389167,15.397460909854535
21.0,21.723942632715797,16.17022511613872,25.740835786135232,21.23482523821349,24.912911522160602,20.0869794594646,15.573084259902409,20.434708580111234,15.363607125120843,24.718487407995138,16.295594595867296
25.0,21.246088773770282,16.765906251252204,22.43445489796065,19.064949756104852,17.72870820363324,11.422578526385223,23.171372624973174,19.741572850792316,24.135081724755224,16.195510976413892,19.955839809969163
19.0,16.732442194107385,18.36038639246035,24.368402529195798,22.604105330091155,22.932726195191,20.161657528705167,20.278367471245254,18.19701161520412,18.41242750988347,19.423799026103104,18.554751677012803
20.0,17.712798866219526,19.08290891850018,19.032590496188377,19.772617703581794,17.737872542858426,19.083289981216552,20.570287002695295,24.566958617696002,20.85447557082138,23.895331811198083,21.388090619934022
32.0,31.841526362497802,35.23463943794627,35.58763454286485,29.827701230486696,37.173594821279494,38.10320048787648,37.80643275880443,36.44369000284132,35.31079786284078,36.3168421998252,33.743922473913194
20.0,18.096214758895645,24.54393147813048,20.609674995903248,16.707194219775023,20.632354136010235,24.27303954091068,16.99870565833348,22.94806049249337,29.192511274643834,22.449890056679862,20.30856110352284
17.0,19.01136398736823,23.007815169637688,25.362132395568267,30.999389548446175,27.22458432870125,21.07856327352646,24.241291707570245,26.347043454928098,32.34898063115622,28.36550807403875,29.58183995237242
17.0,18.121512639876627,17.10626799692961,17.17753496138532,17.04797780434402,16.282936157945887,21.633957700314998,22.279614113649586,18.611005588600104,17.35696779372438,18.290886598973305,18.5340440389776
27.0,21.689565829077875,24.912129844772355,26.560048044260693,27.807114691131392,25.300304193766955,22.538648024973927,22.088812813052247,22.846016947494718,25.359257815058086,20.76294322909534,20.96831513426776
26.0,33.08092773322813,33.66998268696826,30.032123345162788,28.91083310933593,32.3385747873867,33.74165353422359,27.787433795923107,31.0980622272009,30.466549282251442,30.276403586637908,26.11962111686824
29.0,33.98026541925437,34.40200976231379,35.34498608500888,37.628357094771026,40.07973921906858,41.24537336411595,38.213876050893404,33.71566037220299,35.66325191225023,40.301595586833805,37.05184392041716
26.0,26.37713467254943,29.718678730044402,34.11450076305397,30.738348345802724,27.496618675740315,29.47958593712717,35.215502565924716,31.10367973098255,32.675260701978004,38.526782893587544,44.99994008244849
31.0,34.40388819826306,30.984249949439004,30.6388694438369,31.428599021491046,30.893424914666866,37.938999486039606,31.759853257670954,31.952519562079033,29.623976575881727,29.655745241543073,35.32917625310785
15.0,13.051963605772336,12.258981903665576,18.0024520610787,17.26640253238639,15.377299877718665,11.80618697974387,15.38724609568971,12.55312832837626,14.902862993763899,10.606000975342091,14.043203093776
24.0,24.615824405892486,21.172418597226216,28.688517675703434,26.439874427547984,20.606336238718534,27.513400729943044,27.453805296415638,19.790848067153775,20.04092020400094,26.235880836842284,25.6568207078573
19.0,15.334269276138533,17.844331707055332,8.165066265671296,15.588974556994312,15.571419706561045,13.695263967332515,12.750681944657675,8.909235599385482,12.932859028503913,10.294281052562827,14.922393335293275
28.0,30.2838866588332,33.13186104490722,32.84720542875469,33.23538582123688,33.57208019634436,32.01249147382323,35.9955645202169,34.70063624061987,32.78108394393554,32.245196069667756,23.8033379825164
28.0,29.425723548359795,26.208822154771134,32.49943185736919,30.801288197152598,33.15326508742779,31.476632992910254,32.33047440057699,31.111861084951933,31.697902678866622,31.38652758243245,29.234621193030915
34.0,40.31304124043051,40.34461547990363,37.58851178634601,39.758140537018896,37.15132621605147,33.116330857186426,34.50758972744273,31.87841483003811,38.08298323879552,36.355252321358904,34.05617781158129
27.0,30.51002494253231,34.25128569736376,33.76806801025213,32.59506361958046,30.24817478882843,35.43097586691019,35.24760953379437,29.45730807344385,34.30383294868282,37.43243660920153,37.187646359400176
30.0,22.906930981630406,30.47223765759452,28.243818345279088,27.769930538378766,26.93500244758272,26.988834701215197,29.076837488882035,31.342041917151647,32.49702953490517,29.127683051200094,28.12018089385382
20.0,22.866407030390207,25.320612289840852,26.030678416043987,24.247749519360713,22.79273706930688,22.267221739196643,26.559740448638422,28.794597747334137,27.697476879631935,23.898913433986134,22.86400016710047
22.0,22.746007456116438,34.00425964883497,32.25566243359186,33.23391144080097,40.44520800248577,26.196686050290168,32.91668458345339,33.54361745348545,29.44737685395023,38.01208192855233,42.955984764970495
29.0,28.981810630428782,27.343672593927867,29.62060829225256,32.523777408538834,27.3991688106085,27.79043370898403,31.526191251835332,20.548768386161353,20.233686344834794,23.75726271004457,26.56162287522954
30.0,39.134885406463034,45.13438904075207,43.5806115863378,40.179987200003985,30.54338922845072,38.98192264977254,45.628889641941356,44.06971296439373,40.749336485926285,31.065635879318748,29.99223825860455
30.0,38.24321358559298,39.790055023098176,43.076436429751794,36.670757820618874,34.95852347730066,35.457048329817,36.788227185999375,31.532721593938277,31.96053487958099,36.47865166750353,33.99615177713782
23.0,12.427651451932467,1.3487908360723533,2.0510016855269386,15.03257876136054,9.950239581228104,7.478976223518847,13.400588979255787,13.12292238927472,5.0684123228923,6.700208313044026,11.527100479305677
33.0,24.29075004349029,19.33909178001745,15.046254341570059,20.527770373471256,25.45989547597003,25.804371329509898,21.312480152042568,17.033218890287415,21.944432502934205,27.244444224050145,29.450909847437128
18.0,17.770596125536784,17.80311480185354,21.97026637992436,21.954076171927227,19.612067060513684,17.3487337140441,16.805009022244413,13.773081462331902,19.361953950576208,17.969593342052036,24.33148891742213
23.0,19.33152542459985,22.632115050840305,21.779813889109338,21.3830887218122,21.528536234973934,21.05384496726584,20.115667740320013,20.171044680108025,22.899933558996963,27.50016279711614,19.632790932955164
16.0,13.413608974437011,6.86050366660728,-4.533459380108818,-11.474435762692217,-11.295650454414954,14.284216901962537,10.488789454603022,-0.6974241756927935,-8.068995232884411,-7.848872545088199,-11.404124173741854
33.0,30.988971137196426,18.550042900768755,21.045557045647335,13.739601164514536,16.375410261719935,31.471185858773726,21.657922770713657,23.008002184217787,15.493689274338164,17.96652450993315,18.24233152371383
24.0,26.47269202984261,25.78714149176924,29.37600992551353,30.064551850104934,29.778823038940192,21.08442741901709,17.86366407288284,20.115936359325033,21.353870186173573,19.938818866608386,25.441000640582
33.0,28.853112314968616,29.332533764604328,24.600149228281225,28.49995292101994,30.020241591759344,26.633835194859245,23.99057133882721,27.383567334584313,27.78566379812353,19.41332278728747,19.86100582131353
18.0,22.109957594365305,18.754216999074103,15.476631688738417,14.923388722903908,17.223140663348364,16.730406618114387,18.683880503256887,24.389170710710424,18.65557598307103,17.780087654987256,18.63844220077117
34.0,27.253350613830513,22.85329502758249,21.181210859572204,25.258256771153725,20.404470495927242,26.802949477914165,26.10957672586847,23.24145803214833,28.41969019425973,23.717137212455622,19.455160251349216
16.0,8.681772290232907,14.16375888291611,14.866696991295544,12.206334402999166,12.288813544982077,13.737818347570446,15.634159251877065,14.606951203529604,12.36215776933058,11.85084620651287,17.238857297536796
15.0,12.567808249885575,6.9615549176407026,7.627017778792066,16.027151151789205,8.068024648534887,15.713678052635863,13.406266506972099,9.8742189769373,16.74045998027543,8.72566671964581,7.206747474364381
16.0,22.061522870665904,29.36546888104317,30.05857743143948,28.42823330462119,30.643255776127262,32.50303366299304,32.08002369022923,22.611114389223786,27.664410019020274,28.954234390307647,33.21633152372049
22.0,19.298962132073296,16.973278324924777,21.967050484971267,19.992498717970648,19.908322157045784,20.280541856192258,18.87641197347464,22.489514179916167,19.377149998276483,19.461607149282464,13.643835760206048
27.0,27.105217210809652,23.069806634496192,31.737093918305526,28.7003276962633,31.478136722332962,28.34040138878197,23.76046321105355,19.36460816445194,23.7188233061039,25.50472172338272,22.23066160307835
23.0,25.589139382174412,28.172432702004915,29.91269907346941,31.013890848265522,26.151896648539818,26.001571357541607,27.263378945018406,28.156112741269528,23.251578071852023,25.886655000213516,28.587278931385587
17.0,8.94176242183654,9.658300990001235,12.424658380803933,12.364270182126457,14.937984569544337,15.360862207482983,13.998104731391036,13.21572673203539,15.860045013230746,17.223037458481205,17.31344087713323
19.0,18.154927373274255,12.422544267677688,14.618882341607836,14.716530608204433,7.674058904964657,7.886165376390515,11.906589567818628,18.242592989813886,14.69189134559474,16.057957070209866,17.551017749062016
27.0,22.109379356006727,15.901277644560544,21.730213254528763,18.10792627596608,15.70226113072815,16.52196707630621,11.469156715500333,15.263562037364995,12.645397702455739,10.273481377427444,10.91230257442663
33.0,34.07002599940249,36.89856607066123,33.80142905911141,29.798380717915432,24.397769157542342,34.950304086990485,38.3078966044421,35.41146472544412,31.206315040660076,25.739148797877704,31.084113876171877
24.0,18.24608520037577,26.998669533955635,27.914504537205787,24.657406994026733,20.554651052988007,21.538367667908577,22.183381212630614,22.187365384170022,22.898830081304638,22.164438049987893,20.89153230026558
29.0,30.43634533143269,23.054229770090387,23.971740558859555,17.74003491005621,22.19574269181885,18.612523916196466,23.88982162686625,23.66197252150696,20.41370676846318,18.84500586550503,12.0374612612693
17.0,10.704885055233733,7.476821432426778,12.85626409298208,10.638470477702263,9.032014217683063,5.848747154556606,9.326797452206392,8.151964784501562,12.601452866090995,12.422901478631697,12.594459068624944
34.0,31.520603916157036,28.510858782615937,36.790722193819384,34.39920482358548,32.764944451844364,33.546166218776534,28.952573996220195,29.333380419687472,25.02155344791754,27.86505312449676,22.48008528326175
16.0,11.546737276184539,9.861138960009384,13.099487202640994,11.99228446481061,10.552803281227696,11.537653238362383,8.826683098933565,11.781840692674372,10.44971798431925,14.079916624301772,11.162746246538228
29.0,35.74064437385189,39.53789390864784,34.46582732693835,38.01052121903706,31.88859854227787,35.12411899978545,30.637126859074463,34.227976941641444,34.7172483507652,40.965663954610406,42.14755137337802
25.0,19.109314974925557,15.55882824818989,22.272753062882277,22.10001470697216,20.805347569576362,26.460502153476227,26.02106437147554,21.255988287272523,18.272746913502488,20.968125810068827,19.06658881371885
19.0,21.678000140363512,14.732113574266942,15.414886031174042,8.878604037054778,13.609512084126436,9.34632386484195,22.21826086998044,23.862872971700533,23.376934997049375,21.839597266464786,15.967340920349695
33.0,36.158578566932285,32.44252597280605,39.07184989036385,37.50168233473305,36.00777567640378,35.41040722757456,33.74221408699003,33.746044024234735,37.01055584522072,41.26847958489783,37.376092419617486
31.0,32.77389916499178,29.724820051426317,30.041209031697424,27.758669465765195,30.58734918445498,29.93201322349736,28.166787787369273,32.28455708503516,27.06518855677672,27.231946821098386,31.120826318154343
34.0,34.477382612763236,33.29290849526327,31.770098670806647,32.27232560877765,34.726560635848244,27.25066184277985,33.4181985174831,30.823557678526328,30.597354872027573,31.58692923246963,30.28136406416305
16.0,12.958014791677241,15.909980891755053,16.354514770574365,20.00898796091407,16.277749683552685,20.052511183707146,23.591705536938672,23.793033399440883,27.78583708706982,23.92895797323092,21.586494188524583
21.0,24.18212820874916,22.975020439752782,23.658273284381572,23.52551880579501,21.558487839532727,19.64018402997877,22.01375691736369,27.3092419685538,26.40397762784869,24.873713299892902,27.431203612985087
15.0,16.32019078896731,16.015551337799934,16.217978410062464,14.897199436919768,12.237572982812466,15.996822740022253,18.968335649172502,15.866383694961568,16.36535141061359,15.661838186713368,21.17898777224357
33.0,34.468461298649395,30.071700113068697,30.919366909971803,34.346552407213494,37.485923736125564,29.15861385209851,24.3471124927281,25.143485789030443,28.29027772217978,32.039963950027584,25.772140739999863
31.0,34.65836986334602,39.50465289272645,38.77390427149846,34.698397978565495,38.0605324796204,34.590726476320114,37.479858256902155,37.822250265118456,32.28050365231411,36.04713226265671,37.855601893305874
22.0,17.41001119946919,20.562392757151827,19.20124186872863,17.32850095857502,18.365543860186627,21.690337039515235,22.492701752925143,16.91827362545839,19.902638444477745,19.407299971844118,25.068880931655976
15.0,9.52252683957799,9.323598648813014,11.041680238062805,11.670436481860962,9.947993872252002,8.565516969926193,8.001032856097748,7.718469280314821,10.715484678018974,10.196107693259263,19.80996379663069
29.0,26.663817922408086,26.37881154071399,23.906266039966148,21.102434735374572,19.526579576160472,18.461944178185327,22.019871677958808,25.899309592552186,27.55065780086079,27.3624263131086,29.92181641618781
23.0,15.82392018654174,26.758123234855006,22.706432371731665,21.397597715429583,24.724753650814804,19.159906974172742,25.706747904506393,23.72208673187481,22.560233506885197,27.63714109607308,26.858050014502663
16.0,10.911684793795146,12.054516054702257,13.958483595185857,19.4653046102178,17.814659241944405,15.152355580493605,14.570309081343737,11.486455425507874,12.039920343837366,15.053199109909572,13.899727594438849
23.0,22.16767206371474,13.030619007790465,12.013381440900517,19.278984415742734,19.791748662370537,18.02288686319054,10.733304388009088,7.462610668256843,14.845059447924996,15.17994308201637,17.441834260250566
21.0,21.34803911442165,25.77216837263628,21.59043352078162,19.18328754905837,21.523727929039545,22.811730671732462,17.68580183928634,21.511665098087366,26.069831474438264,20.06160690524821,18.8629359970823
17.0,19.61653290061416,16.45103572257276,12.386464304263106,18.2140678452495,10.182860014376438,16.59960417892179,17.00874636153182,11.467163118591543,17.630499179940216,10.575454283841168,8.087645533807704
34.0,42.48547520891678,46.774044224471915,39.0163232627047,40.97508262233224,40.54981062934509,43.32394093865013,42.080377725100846,44.3035343512646,40.88385425894175,41.46382785870111,44.01897261613958
28.0,24.84853924300775,32.20912143372789,28.548151986519393,32.44364971842293,29.468991436943917,32.792529229717374,29.777595463677667,32.64924284276769,27.047319839757677,28.41891395551511,25.46344333639724
15.0,18.447444333381558,18.289723591690624,19.508074765870067,18.24026837851399,18.531356117897438,16.52997073443115,17.05972717961279,17.259190063003103,16.094073450908834,16.188794139438016,16.49019598877977
33.0,38.13395883783259,34.26537020259042,33.61051167176856,32.987844946788016,30.131606728169366,31.920863770470532,29.397095917899037,29.60085299897458,31.98967506889651,28.07670557001486,26.151798603705032
18.0,21.372090654203713,15.309634953243469,15.930497332574305,11.748647808524328,17.702331201370868,16.943052045202645,18.107382620785387,18.854646339091023,16.612451418066485,18.131682723321035,11.516590750341916
31.0,30.46832148923772,31.13785424084994,33.73973865647643,31.954281643717913,32.14847423544688,33.17025664386726,31.94261560297356,30.502876797466687,31.907713760823277,29.132288274619444,30.70424614258292
31.0,26.379369295716554,23.914447109915557,28.9028843877525,25.056979117985538,28.85044109558436,24.078314708297434,19.829013705189283,24.8751996619284,24.087224193113343,25.801974646109556,29.74432508498384
19.0,20.17277503958861,20.637091859691427,22.56974925740259,16.97588197962456,14.182286722943523,17.95240829736818,15.442935747313541,18.330580318443594,20.648430280003595,20.19118376893801,15.821932819307664
27.0,25.121427766147438,22.401428136280387,23.194077948006214,23.91049128551975,20.99044550194718,20.272058761085088,23.709970875864315,30.097064874961333,28.751848273725187,29.702022476100318,30.15345502722498
30.0,29.137814219041537,29.13064332960264,27.044320506059833,23.40063174516795,21.437785265872414,29.87804386901948,30.685620037720398,29.759372823633562,27.625217066582817,26.030117308408478,25.09612919129066
20.0,21.592365135641536,18.423766694779733,18.231185509816395,21.3424850267313,21.151452822777657,20.15224395803471,19.399989413000448,17.267525782617668,16.626411238300687,14.109830245274537,19.761169506347496
24.0,23.230816901933952,19.86466016174994,21.200348951799185,22.036982215259286,17.212784984607985,20.937272131883,18.867962927448758,19.773668007828718,18.094161951747992,17.974528381829735,15.831523886467828
30.0,26.10231914551386,24.5458920243435,21.455048787778953,20.95719241559118,21.618726365068,23.79948071599756,25.977594835097488,24.493011594305244,25.028776641962345,21.69992284139478,25.65443861496185
27.0,30.667843226172206,31.84212909278476,29.688166429122504,33.38705034166846,32.11400294223019,28.68165188664404,28.944785372314282,29.95746128328279,28.575729284031674,29.372216282152294,30.80214923270782
28.0,35.329973437017955,39.29027952648059,34.34050512696418,34.26781586588139,35.28435785951643,35.674103862749234,35.07815272563482,35.17913272505196,41.14772822444945,36.85812449515288,22.4841810432292
22.0,19.108112175622608,16.331832420290638,15.491795185424035,18.051068359827127,21.408626715347392,19.016544934496913,16.63441980314055,16.351081193026367,20.03109305088705,19.344746482729533,17.361481674910355
32.0,34.08422645057509,28.802824455580787,23.00175995126389,25.148277786504583,28.475031689724247,30.9514692099203,30.978293049610066,27.874025078664417,28.569478038005442,27.71046414473587,30.710257735851386
26.0,22.537934731474643,27.433362735901774,29.034642358103703,28.7666551348634,28.459741630192184,32.85992764529992,32.658803680450475,24.096693909233025,30.405963112426498,31.08974366065489,33.33980901678707
16.0,19.352524608268073,16.68520622474617,15.952666330356625,18.348323934162636,15.717920923189613,14.41696729403414,15.456003749304138,16.400905347099,13.765136538113607,13.32946251709319,12.98918252920333
23.0,24.03237999491709,30.04130274070275,25.07504491140261,28.336397729679447,24.53984895633457,25.494057561602343,29.914579465811514,31.347747662606707,25.8269201597649,19.388676977212693,25.88829391494808
25.0,31.404773711603966,34.93225781298287,34.522967661709615,36.78587073983885,37.29019570575093,27.259663166272528,27.68822863537102,29.040437991403927,36.86716239123778,37.925836490887235,39.89196724479619
16.0,16.936388105248774,7.769045948212238,7.424576153811259,7.895224199713994,15.149244378186232,8.517640243652208,1.6273251831694768,15.499982589438966,8.375681493402507,10.961955689867082,4.009849461699823
30.0,29.96122567980898,23.116185447126064,21.6282188362524,17.433638737159008,15.898013813044937,29.046328793713865,23.849396034880392,22.134799855747424,18.055040023359243,16.404688562700642,15.79944044815539
33.0,32.227752552591866,36.559808767912834,38.289486098937836,35.7223266786681,38.31387278483221,36.73981270180851,35.18671257786603,36.32570272793782,33.955918492782494,37.4263190665231,37.36973089479798
31.0,28.807124850607384,31.244415661363025,35.12333452784475,31.077123542027266,29.715945983630263,29.555877619372644,30.174279177453766,33.12447587772164,30.482959794802596,30.013250052418712,31.335287696875746
24.0,20.03947443224789,17.35438249535039,15.87466035663547,13.41259017021055,18.01653043478518,16.494932383159824,20.620502236162793,19.224977173506932,22.005854721903233,20.509236271319562,20.89170062700159
28.0,21.44684764498063,24.616393344715107,23.41774309927358,28.653922723666405,30.002731868757937,26.227157090226687,29.75108550367937,26.162161453735088,24.42093782682316,27.161903915730782,22.561405282267785
17.0,21.917951030118086,20.585366666258025,23.978218556784768,22.935897696705055,25.758282729375722,22.309846628456125,21.464971438751455,24.807764733871863,25.685042485473787,24.86817740919041,25.94707880374688
30.0,31.151626122913388,27.693458019483227,26.663974223384155,32.285848295019576,27.51016172904153,30.35128000923146,29.79940488323993,27.2140589066027,32.312768476580686,27.650606271996082,25.25341001116689
17.0,17.76874287008168,19.10447892362561,18.97760791358937,16.698796530112112,18.050239420720573,17.354442423855172,18.070598268763987,20.534954043020168,22.340400416518342,24.016892119884943,25.896208125755404
24.0,23.625360570760353,22.28093767253347,31.9528263958233,24.883172254432026,21.513996508072687,21.313654152201707,21.087783242067303,24.63923925041062,22.28017295571775,26.179308664577448,24.977219077681653
33.0,33.42831598970456,32.43695732366019,33.011714580930146,36.85735922804965,29.282995721896594,29.268543663106076,29.654294538521583,30.538889973153534,35.710362236091484,31.70363539781482,25.58371416732293
19.0,23.630961940513437,20.306135153897184,14.923469368374224,11.639277683753775,11.718601556832795,12.991854449685775,14.86033738598914,16.63773649524265,15.09997825900286,16.472123829998424,15.21277803045111
29.0,23.12210018793325,24.19240813197187,28.53474998135382,30.460934078452983,29.675546930789267,29.330884445165083,28.410943133930253,25.845324853499733,28.385318353660807,29.929602143174396,31.63297911427864
33.0,33.78921179996782,39.03976384105027,38.41506863251665,40.59204044665057,52.63515430093504,36.019976073803605,39.52919203453594,39.163576754421186,40.8186353612291,53.17920516183665,56.23448015591895
26.0,23.35923014181784,16.211776438762172,15.39817872304182,8.41916193481849,21.116021941203144,17.968723206759684,23.347151672743166,19.658802654036293,22.199391963310475,18.37969587753663,18.58522835825687
16.0,17.887921683294167,4.896810693519708,15.669682908166997,7.208583802173166,12.19161986279706,3.3177824294661775,8.435269225338743,2.8660595526178128,7.759922471072969,4.668820843640717,-1.143313382603817
22.0,24.064966710974026,29.026135759074062,30.563071331253802,32.3193420767449,37.701526878382296,25.378435984018108,27.906495016893164,28.71253099470662,23.62189504681004,29.555906490205984,29.72804828122948
24.0,22.537842901532326,23.99443923810848,22.19178937793414,22.413027063549677,20.367895320100896,18.67709321703392,21.03616284254298,22.866698976616135,22.06325349700632,21.861824344333606,27.4431561908378
20.0,19.316648981934666,21.285198882859437,20.03986392958753,19.44231857166639,22.201279516822705,23.519141772198843,26.312233552947077,24.79495084774531,20.85076453400728,23.99874429212942,20.6407394316807
27.0,23.753273884844944,30.879356248588746,30.472356679770453,28.49221500980184,37.69603395485868,39.34547431679726,33.25226334703469,24.016231754038017,29.528398904891397,27.8100217327029,23.311973413575853
29.0,31.760620301509544,33.367540584997876,34.95970328947023,29.035802052366062,33.502642970951,29.26579685177812,29.11767632685877,32.866353000820766,28.805902635849016,32.27249416160521,38.68052206796523
17.0,11.534366884991712,16.386689292805848,18.519908049879866,16.141043320645167,13.217788214765722,16.574608270757366,17.630437490415524,11.60875607676553,12.14823807238314,15.173576185434797,13.74508105299282
29.0,22.09163488697658,21.094634171997697,20.439103689627427,19.659990036145246,18.504064872866618,20.64540273361218,20.028219775705523,17.943259895673197,19.361841671296133,20.922189935228914,24.76589732616655
16.0,22.763627564895295,24.896100200000525,17.327802338855168,16.42052410935922,18.028157149818387,17.536679700821423,15.886968843189578,13.398299786429561,19.015755681690493,19.637817867733453,22.905188120181457
34.0,34.47419125095648,29.578650478702443,27.761298281092134,31.230679836306614,24.809155293365148,30.753421540412216,28.48075437056456,24.285173063909497,27.095934334182004,21.762208304910978,18.858051240045988
18.0,11.655514355280125,11.17140706075179,13.290462696528744,20.554035141818943,24.333049659519947,17.389047842929536,16.208692083508808,18.527587511379892,25.35780995426728,29.442247983014635,31.950970964821032
27.0,31.464325412130375,30.069220863416614,27.419563182551244,26.45853449553208,30.178394380532144,29.850255283551775,28.83631293224989,29.80709417318114,20.732907284939113,24.52464830130789,30.47685840806006
30.0,35.960356174154306,38.662950712557496,35.18245101200038,37.06018106929949,37.08779761413533,38.99373310930048,38.41620442472177,39.30305118429865,36.45084759198441,35.04836251344401,39.792752602590994
29.0,32.180508077778846,27.102780626754267,29.701908409584746,29.862465952359123,27.27576956125165,22.029079080650263,22.08959870907364,29.487475455794144,28.204854010389536,27.242511346131945,30.211927855969464
32.0,38.85279413302732,38.68668115507976,38.861239769365625,39.916240286830245,37.41695448430619,37.33549997652071,34.66666287665967,33.773896561409444,35.64436760109136,36.389063878025546,39.888188752128464
27.0,28.024520141009965,25.59593563222854,28.76498035018527,28.007216443768016,25.09350475472076,22.260437258938055,23.113782739288776,28.08037535830367,27.2457974106893,20.974084241686484,26.58291421529084
30.0,28.824489595482294,33.045364738087095,31.11980540948989,29.781772672637125,30.162004897183373,29.937821763059258,27.597319667717017,26.30576222708214,30.023532884552232,30.610628939721487,28.42514318794404
16.0,19.63541205600657,21.476893714945444,22.75753149884214,25.453122382382777,26.111076797054466,17.022945055765287,15.809402999168562,17.517510902719394,16.646487296148223,17.639406000844772,19.79998538677657
19.0,11.705841924497758,7.516493016292202,13.726749223595949,11.578019623331329,11.185235177185508,16.182246882553954,15.263426030121009,18.689338170814644,13.694233099874982,11.805583432935837,7.7598355914027906
16.0,21.19637910070194,16.53922908499647,14.184919452502056,12.183358352153846,12.160938107151793,19.56114460086792,20.20693998310808,11.227427011961314,8.416938352247598,17.672665290520722,12.84297485196944
28.0,30.487654239264117,41.03442133049257,33.99042448461663,42.13241960970222,32.876289383118916,38.33155135731249,35.03120747030823,40.35176242867419,37.083242929743804,39.66361950676401,45.99005799731428
31.0,35.24963126772135,32.90309765785647,34.016381877191534,32.900386628178744,32.557408748544425,37.0482867802566,34.92358600942853,32.920353772729435,34.58046901688984,34.2425271547853,35.96256025190579
24.0,23.25657501594408,18.744247687576113,21.27768962024745,20.820583050662176,21.746945325200144,21.80395375544587,21.56189883879919,24.763672970761007,26.392536062531946,26.902629080566207,22.84784577413017
17.0,14.701849444497714,19.31418094874151,15.32091069436565,12.604949802137526,16.60763485831731,18.836119786249014,15.229828907067827,18.87788238183642,16.69489905692943,12.722320136909275,11.435491587430356
27.0,22.492046159954203,23.68019286186086,29.287547358322172,31.79743476473469,27.647694454837982,29.386316546473157,27.85918520217772,31.799735870512166,28.586941027306363,32.875646622199895,30.26190471450017
25.0,26.788944498793548,24.230017856332584,26.73708487534073,25.109753539990344,21.984551775078202,22.802574811694317,23.840522388346596,21.396877267891796,22.58441234962993,23.13375426418554,22.047813815606357
25.0,24.194993809225068,31.281203924497042,24.876852272662706,30.075190499894738,33.86835891825629,26.68628075454204,28.875825925497345,32.447832020736314,37.671867468799604,28.27902252880355,32.718679572331595
19.0,13.252905107194447,9.15594746359255,8.644353199707211,1.2785111447938178,8.699147421888988,16.141220994201518,12.635592238177221,11.916190850002014,6.250899020271234,11.757461987212082,17.433740096840964
25.0,36.58013623564685,32.24607467999941,29.760960033423686,28.659704394796915,30.852502001627727,27.69712062184726,26.59813197916373,26.31699065142007,29.229332319735477,30.251616546754278,34.4538933442681
19.0,20.592153271503687,26.44897553715307,24.776670097495842,22.376587726132612,24.599236545639542,27.95121096302185,22.205322539823413,26.215617608212536,29.292407167423164,27.65869930539793,16.61203764538046
18.0,18.47967880191742,18.745333498745865,22.087495462726633,21.062158821644186,17.28903247016069,22.841781998910953,18.498814431644504,20.901952766008662,17.34142787431157,16.031747651880057,20.12168811646416
22.0,19.721279358018712,20.536087003754574,21.024394177365636,20.379271477983202,17.43661087675606,15.82026215378437,15.217895033907595,17.608346069956976,12.46790717928465,14.635532992350237,18.06789069923467
21.0,22.48879193664778,25.710001378028952,21.614383351279677,25.28733806032288,22.2772411620603,26.04310149423763,22.768812595628912,25.78330561546739,23.746811351850965,26.456380391484306,25.70293402491624
16.0,16.358557968972356,13.43028967010471,9.760431321527122,4.28635674510382,10.381655090923232,9.909603452810845,6.8560224755297465,3.271957092961017,-2.3095052886562577,3.642289024924139,4.802875125906176
24.0,26.985939635887352,22.575978487059302,29.13458972386433,28.00245495120323,24.797102290440627,25.297665526365087,28.542825639310447,30.29493205387265,27.61451508801274,27.239255055264444,29.40728227323457
29.0,34.25573255253974,38.532302746780466,36.96960183776878,39.17910439209213,39.14045721842608,35.44797526246283,37.11094018018457,29.604042921726247,33.31520183847972,32.911106366414,35.804708637639486
24.0,29.399831124653446,39.058779715331994,36.836912480771765,28.606665633899865,38.448874871652365,34.311691969290976,43.363231643801555,45.155392594424875,32.571110704249804,43.423107150539266,44.73386397154875
