25.0,26.378079750942522,30.50980783181861,34.62431613623154,34.5820816076292,33.1027790607654,35.26321625915007,31.443378503225237,31.909087188007675,35.23370314186315,38.37706928535869,38.998959929147695,37.98411649236641,38.5978338197151,33.23719930930513,33.95517043740917,36.748920863815066,38.56953067129939,38.88237647370124,39.016625386216205,37.98537347179679,34.968865222336454
29.0,31.612887917317984,27.261207311801233,24.823512380784422,25.469101389517288,29.40912752147689,32.15750472118703,29.373857100585937,26.592810529318523,26.39274651071392,30.48840028994009,30.933539498395945,26.46577301788186,23.68171590837666,22.457276209092925,26.965883930249195,27.896836610112246,23.330394543469065,20.30401282888611,18.198396293704292,22.84272803863223,22.447686627101927
21.0,17.085600995700418,10.209411994388397,15.719890701589614,15.148085363825233,14.679577897214504,8.593388366797498,10.522063171853873,12.36224050051424,19.329935979458167,19.216671416924854,19.3387551220373,22.095038458361977,23.04469216682306,19.36737560257893,17.661286071743234,21.356756810725095,21.406517692590505,17.630294628235404,13.607724800794507,18.29877805644246,19.516620863495792
19.0,17.876309343919882,19.18592729554669,24.303965839686228,19.814545135164245,23.087728012700154,20.464253233551958,13.384977727338685,18.432767567505834,19.8421949086191,20.11554920187813,25.721866876050182,19.898113463554562,22.939408775030472,25.369698630637387,21.751305789131656,26.353731949884605,24.19621184690172,22.472796749160807,28.301374547284468,16.636474518941746,18.8922814879435
25.0,25.45021417396896,25.67142696718846,23.871495197286528,26.84600833236627,23.70146755415275,26.526569752574815,25.142263705726478,23.748920118974187,25.361578056064516,23.493684996037416,31.4255395315936,28.839064255450978,24.52377096608754,24.229596559981808,23.93137536244285,30.25778563396694,27.203091006634747,30.784201335527392,30.33264186896927,24.801603446480783,23.04309535382272
19.0,20.71249593439532,12.75759534997425,13.6721882973644,11.640026990535219,9.551312658352312,11.777711557853827,9.329133317517964,16.004499552951966,9.961824062387699,11.600743177174309,8.68948651328359,8.153187777603307,9.53496467739603,9.067010958035098,13.172733760593042,8.674366971643394,10.158218586030312,6.605473177898801,7.313412161713131,7.665254386711553,5.106594233629709
19.0,20.174898556122635,12.806023391920657,16.8520973161676,15.608836480865072,13.264953621695895,15.169178373432496,10.662552331716576,18.976307961831047,10.654863587508384,20.123819882119573,11.139927207121193,13.463859946866052,6.80704733568353,16.61693812418062,18.05792039135708,13.220968829928552,12.502289020905323,7.127720239925111,13.382526136223662,5.142792196393742,18.52094512533987
27.0,26.007394641640186,29.823436055642347,30.659720004546884,25.659387754814173,30.80081668978347,27.999877318775834,26.047368228327798,29.952979589679217,29.230098318568196,32.506994987540565,34.47076888383698,29.83533279948061,35.0462405508708,32.740158104760866,29.642816539777275,34.02029296530834,29.62682094805227,31.02697813327142,33.637256467030554,26.50674483092326,30.97127355361749
29.0,22.48212419624928,17.546893589231814,14.417167824354504,13.539273078415949,10.589234597158654,6.088299561187166,8.837774975464654,22.791067640200538,18.989929001855305,15.954392533307097,15.68827841834655,10.989006991834016,8.510486819047557,13.533526165072544,20.000078178318745,16.963801201926525,13.848487943207031,13.454116617348589,8.254397483839774,7.584635307324788,8.212765073986162
29.0,30.355995860555957,31.239007028239115,32.20828883283363,31.382081076566767,32.350286087288154,27.21232530769397,27.21716967162879,29.00269741819933,27.85877410983751,28.872403868391757,24.8366148023344,24.81528447238543,26.865358107826353,25.72223280874535,26.560335212407153,23.96014706607567,24.915401982678702,27.064722760441683,26.011060351204236,26.41503914872561,28.30861121255639
15.0,14.855183865169273,21.101625041099457,20.624620603802335,20.675733024997953,26.746860431693005,18.75832345398922,26.127116401458913,23.05412455926349,25.20587854099549,26.553721830149584,15.63073927745836,22.88870079092274,18.82253165906911,23.737227513567632,21.78676788770865,16.662047965451166,23.509569942072925,18.02092844111401,24.997563471479225,19.30347450525865,15.397460909854535
21.0,20.873647310442294,22.542527793525135,15.51681985513892,16.795020182497865,27.007485902318685,24.518454922029584,17.066551171104535,25.26553855147506,28.44652673473569,21.50372028783857,18.400882528232952,21.72445513027469,19.400619869974296,11.862894650950889,18.742817365133078,22.062137415308314,15.152702633529334,15.562562710532802,25.770850427529695,23.703239250161246,16.295594595867296
25.0,23.788339053949137,18.794471045813445,16.63825843150848,21.46878997231579,24.676560678253416,20.27327711722516,17.317617277969767,20.745017078183082,21.611141307175586,13.996118673665563,10.607492801691748,12.20053660463418,22.341115361029498,23.966160748299234,19.532542149323326,19.935462243336588,26.628362104739423,21.723548640139697,16.334934507507974,16.058907071669328,19.955839809969163
19.0,16.54152066064153,17.126917250715145,18.065820087122816,18.64338801004169,23.657160074523915,25.057835849220048,23.106175409611897,22.112276589463633,22.3818231331573,23.477253890039787,20.476681787332414,19.873054722886867,21.250031717962884,19.324915816264262,18.113795389862222,18.2740863820909,19.380164333191154,17.48667747374774,18.74200120096558,20.08327675485816,18.554751677012803
20.0,17.82257609659645,20.64545468362728,21.238386137841605,17.00446689200804,17.707019355817597,20.317016988346495,22.255405788636576,17.36602007322799,17.389806793710566,18.06398556710883,21.213967837359807,17.017059025258877,19.044264760471364,22.00840441243401,25.99264848978137,23.186487107525473,21.216542264215605,20.48280574822911,24.940288982099986,22.889858830396637,21.388090619934022
32.0,31.624006391370663,32.04699275673772,35.8500784298559,34.64193617521229,36.67460231401356,34.548102418570124,27.700548148354653,31.88897209695259,36.93141487279175,37.39793712024539,40.926277741399325,35.368330014252464,37.15609285882465,38.43440780028942,34.58285497951624,38.24929788315369,36.400094026504114,34.26302792790102,38.368218549598154,34.32212379971376,33.743922473913194
20.0,18.144089583077104,18.32050887177197,22.195709906999696,26.81029129431402,23.425869349512435,17.88544085645114,15.950038473831915,17.447151536461032,18.89413191596332,22.308963746763943,26.821542976560195,21.809661610934064,16.83663322202985,17.13987508259561,21.752313006000378,24.10713577611681,27.512294796348215,30.829304473142155,24.58595363937006,20.39093431431494,20.30856110352284
17.0,16.298316231427428,20.469812142989987,22.00613993119376,24.15122580021008,23.896666723977894,26.77521792709217,32.908071580765885,29.152835103139562,26.433139190368628,27.995503023869787,20.53682652273135,21.61911891230179,23.17508961454038,25.280524853723236,25.08021525252132,27.568137770964313,34.18940795981875,30.565364060469236,27.660939558839733,29.050146000179666,29.58183995237242
17.0,17.562163526449783,18.53830063912998,15.665959609576749,18.502764452402158,15.497059548732274,18.813849116904066,18.7306772273472,15.41218433025415,17.227165995484086,15.364660275754215,22.386531843296325,20.906140943809753,21.236114217908344,23.283213127671942,18.50773478210772,18.725549842576527,15.890567903251196,18.78344295998275,19.600790875351507,17.013610308641546,18.5340440389776
27.0,23.08333587725945,21.05999889247911,24.55820643900764,25.24501937843032,25.9555860556806,26.79365518054165,26.81189472712698,28.76336659201081,26.932660538104244,23.72111549076935,21.91850819414185,23.148687054916465,21.904278370426397,22.271230832442352,21.41588045315453,24.219618237809073,26.371371803457443,24.38036807537714,21.52077821686757,20.028888777476237,20.96831513426776
26.0,28.737630197584533,39.005141327631144,33.339219411301,33.99600496422681,37.67152737661827,22.603313337391583,31.863281555561368,26.056059001893573,32.08311589843407,32.578519932672364,29.677214776437804,37.66949208590258,24.26439196477029,31.226010684702725,29.85109028788525,32.292545621030676,37.973059504567175,23.171440736419303,32.243684836051685,28.376290250167997,26.11962111686824
29.0,29.771762901182168,38.664336932907005,35.25530483916805,33.595476648588374,40.46272699285652,30.333453327522705,40.183025008055694,35.15211804811845,38.416668176722105,41.69969360724069,36.572548069855536,45.765172727478465,35.536426646344275,40.81029281325834,37.48835873754476,30.085639313356296,38.31884499532496,33.067678036748475,42.159880656405846,38.5090708574446,37.05184392041716
26.0,24.123392623470284,30.224201783358794,29.010751687475473,30.40745446367225,31.89936181146304,36.25694238227822,39.23240959874326,22.47524542813244,28.77095972700864,26.248912598970435,28.802455663754024,30.119489534664353,34.67087104019684,35.77418066247611,28.60290673420974,33.522874597595035,31.34369996496116,33.96162799069611,35.95984996393963,40.99854519488498,44.99994008244849
31.0,34.97968340860318,34.881832383367836,31.387778937939437,31.25261208575803,28.44116529395528,32.77035578809481,32.21404694188574,30.678517927265645,31.45849939429456,30.323330034859595,38.823916383384024,37.08464912908991,31.99384545610009,31.550926107700953,30.202306832905606,33.63987352725984,31.166528287823233,28.125057734045864,28.200984911268094,31.05491961802545,35.32917625310785
15.0,14.041368297533477,12.06927319823353,11.700403116587449,15.28874491493616,19.03949009183041,17.009151191667115,15.808747785962545,18.669069849588574,18.296888936642077,12.576053063352802,10.721429167335593,12.847366797979703,17.160281498551814,13.67033298670593,11.934736204747864,13.144674539154039,17.759368408926022,12.126844706652909,10.1797751290257,11.020577428480465,14.043203093776
24.0,23.504744783994852,22.76283508770094,19.060960284176662,23.212576193780023,29.00682692116534,28.311452603499564,28.38036515307453,24.54914382972893,21.749178506306503,19.506709428326314,25.133357013101886,29.80995581566681,28.437206667518446,26.529211703859225,21.573841857592942,18.062897956163912,16.792523257146968,23.183510382859495,27.360077044805827,25.14616860750235,25.6568207078573
19.0,17.738401729045165,13.009239721653522,17.86471539534254,17.832074111769032,7.773574099395368,8.553794807075974,14.289682152331608,16.85942599095531,13.13479152135777,17.92005568972824,18.422854626904694,9.132822524492376,9.776003706476331,15.634450589310513,11.416581232569209,6.483087079614961,11.301836181884937,14.50119512201752,10.045623087911427,10.545918782044225,14.922393335293275
28.0,27.279844502435665,33.561124491264174,31.88873773422801,34.323769323533725,36.303234819504034,29.485146038486977,35.662442309364636,30.891212643707213,33.86366515845379,33.28954610607416,29.818086019857258,34.134471553066334,32.88422107879884,39.01430589166027,35.50262019960217,33.92222214728845,36.684591128893175,28.98541458602911,35.04181864906058,29.54851490319347,23.8033379825164
28.0,28.706861286288596,29.03397491481009,26.76511184400743,25.67184392597969,30.99237372404898,33.94222202511515,31.39439011939243,30.226916311922306,31.957476428871697,34.29999331976297,32.2069745648426,30.771839805728067,30.997077969878845,33.619835682641195,32.05418087958692,30.199921068117227,29.72111232841523,33.61770560638423,32.17732680735196,30.627754966254855,29.234621193030915
34.0,38.841208667787186,41.7781040390309,41.33869501209563,39.38767310175632,37.648579052151476,37.52472743559378,40.10114673439192,39.42670661150497,38.737756836271494,35.630518103947765,33.63464953329278,35.40533197416477,34.314826505606575,34.721764663909426,30.728850649725693,32.9927261784255,38.49777241724118,37.682513768052246,38.66998395169732,34.1109431806588,34.05617781158129
27.0,30.512590298193167,30.491501774108514,34.077980056395695,34.424663593278744,33.98819298454555,33.559779189380734,31.586815388868576,33.571028901938284,30.8987310235341,29.61823499831368,33.9239748805535,36.891228792791765,36.456734702064914,34.102311016394374,28.82985568284864,30.0563170142597,34.02270479113395,34.5720780397057,38.606581170986075,36.28288131968293,37.187646359400176
30.0,24.369133977449764,25.736457434570376,28.870168643609343,31.015910294318935,29.586763425105154,26.93758426785154,28.37835427101046,27.172950298250363,29.33247145808518,24.621623425173283,27.581164792230517,26.42736650335133,28.616445286945236,29.514062776443946,30.580234284816925,32.06272049933293,32.47054989005119,32.519361088907964,27.934060890191603,30.29432468150199,28.12018089385382
20.0,22.490443118808432,23.212458030218382,23.976434973532108,26.61735163918394,27.035541642697325,25.06272453281335,25.59113121260337,22.93545743417593,23.21464859414038,22.394277820894267,21.889954687732722,22.641927798411547,25.649623376921227,27.41534868523013,27.50576592311336,30.047862139148695,30.641557088668606,24.837403156464916,25.18666247270903,22.645149369228513,22.86400016710047
22.0,20.429317432357767,26.930844884354805,32.59096457956747,35.36560296314453,37.507593875739595,27.170022621740237,30.08356102932521,36.270934612267865,39.25657934230865,41.58616485280292,28.284807647901005,24.214177412308345,31.019690411616466,34.749162016590844,36.70092715987448,30.51500292325254,25.803041075954752,32.96119090408986,36.99272743898159,38.82655409952211,42.955984764970495
29.0,31.17663991965099,26.856453123692685,28.257013904399948,26.45547338210094,28.663982195239477,30.448586622077983,34.3215342398902,30.78362609309342,26.366899946389502,28.4024777075332,26.294233886830348,29.251196760905017,31.504830269292768,31.556786555424498,22.012997257196105,19.138619364493742,21.453066480081063,19.047153929622255,22.060491293529925,25.395879158681737,26.56162287522954
30.0,35.27132451525434,42.86077359655074,45.796600381644055,44.49795830208488,42.37229525628325,44.75629171649072,40.18219728312503,40.17664056006457,32.11959428253647,29.01842700313854,34.977208467727905,42.8438375785754,46.35817643129192,44.92850293156192,42.67813806677749,45.42654690990763,40.4483935794251,41.04349483346679,32.757554755448254,29.428268563763055,29.99223825860455
30.0,36.90922683693799,40.31478135368369,39.76478082646855,39.83112747423783,41.62359666868019,44.46012810363,41.46732510519571,32.029696533054526,35.15740990150685,34.76621381723869,33.9901126745276,36.885505001688074,39.940681398041306,33.73465167482007,30.226745346034477,32.798240094206356,32.9334997125693,31.00472516338641,34.98893965996308,37.93148535984953,33.99615177713782
23.0,17.614644564777098,7.4216625460694035,2.470007238303104,0.2684312082226441,0.8046671007952515,3.2630119075633957,7.633969515536858,22.216080193649574,12.267763427394202,7.72011591969985,7.8623510232614535,7.107156948203899,10.337458265762507,16.343010205171595,17.14449403562501,9.236400182106063,4.6258744454081295,5.497492452443112,4.980975962877892,8.359914104862945,11.527100479305677
33.0,26.162373163600254,22.48817892676592,21.136130189908943,17.61130119119701,16.698915916189073,13.452627903963444,18.833004408706074,22.134733238367517,24.237430540810333,26.647615723618863,27.42696807761461,24.233403039451787,23.116745418148277,19.57956831192155,18.812279238052128,15.313503589980469,20.243129849216473,23.55388749056874,26.09954503937913,28.360864476373116,29.450909847437128
18.0,19.361910441499717,16.247238850382093,15.538146141304978,20.219756749350932,22.017585775336407,21.928398672830053,19.277841152215473,24.54369021200915,20.78758546921232,18.49404362304561,14.44562915459502,20.15637630736728,17.73092322751367,15.918196173134568,11.298982135415315,16.170451983878593,17.436551253713333,21.23289413455988,16.5251493996806,19.36397871217982,24.33148891742213
23.0,20.532452808789472,18.38277255868988,22.75442358368079,22.511740415688152,22.609805924658655,20.988916216538083,21.032034644713804,21.72004545622432,20.82306647837026,22.207401795720386,20.631790576938407,21.457338535179158,19.593591950511595,20.627027423390526,18.897579843861077,21.4136005643052,22.052412903771284,23.709007583405764,28.38587765265757,26.645090836339833,19.632790932955164
16.0,14.716259414822735,12.160240980552901,8.068614877780874,5.709656284440166,-1.2137314557095387,-7.735736464268024,-12.27041279330143,-10.697376277844334,-12.916451660291225,-9.711213317973936,12.771705577633838,15.706350153822985,11.572488116680997,9.457897560927947,2.487723067417349,-3.770314513321699,-9.227181172907876,-6.935932713716274,-9.738815606804444,-6.003972662486937,-11.404124173741854
33.0,32.15307091756125,29.876566454697702,19.471374853641095,20.25320884870016,23.250969917574107,18.92491095321742,13.653205302624926,13.828959521746263,14.567965743036915,18.12095336395738,31.23924353972143,31.678482076676143,21.58658308227334,21.739011745326934,24.989219448879222,21.103807767297575,15.33658659965262,15.651286911601318,15.995099347492157,19.870554807543357,18.24233152371383
24.0,25.98211469537801,26.801310072802856,26.50429192144003,25.109478288360094,28.71156319262117,30.01173431133253,29.882105068086123,30.254030155255037,28.56374206606674,30.949217017571755,24.495432873184736,17.825498043693777,19.046973523042674,16.721894939627692,18.270835317727688,21.90043082762653,20.820195353570195,21.86955614869163,19.93328971365251,19.92844848864297,25.441000640582
33.0,31.069703648935278,26.716559840867536,29.829456473082654,28.856569038563627,24.74856411317918,24.44486199720756,25.65824165687903,31.264079450608435,28.47948926909273,31.52717026494741,29.659709790879653,23.708595641462146,23.252564642582854,24.693017477091,28.88302860146117,25.92793721155789,28.98393600385168,26.637295609630613,19.698875941702255,19.125391655396015,19.86100582131353
18.0,19.073108306355035,23.476488619968272,19.774151241146306,20.844550705409816,16.420570889037467,14.594412600910879,14.867268022009318,14.975720606358113,17.19625968907737,17.23135685345636,19.670418554891512,13.863460137622729,15.494510126415687,21.762116417923664,27.110850374656305,21.785808266802277,18.956948469089102,18.374818530861766,16.598310500040498,18.916489186596664,18.63844220077117
34.0,28.689080578810433,25.881753511156678,23.35821599955724,22.370386462322717,17.267971642936857,24.966177104533926,26.35054632508574,24.420332568928306,22.476367326677927,18.386792304987818,25.20782974192707,28.303191231201456,27.65587469389498,24.597978923228766,21.578398215701668,24.83221371313607,28.674961645770317,28.177180979979468,24.492534756453217,22.98510277016702,19.455160251349216
16.0,12.011510741199544,10.205354513810363,15.077139248724961,13.41523279316884,16.497362472951494,10.88395499032481,11.163568125543406,13.216618682319789,10.47392274116045,14.042637346497823,12.786081882197031,14.66860028740138,16.574549866964777,14.709631469135275,16.81418192492771,12.473024702111076,15.328226909211594,9.483118886651766,8.459556138968765,15.11621990302956,17.238857297536796
15.0,12.43886998833297,12.982013456874274,9.5121660518699,4.505471039241562,2.2569779558438614,12.819485628608163,17.617241826592267,14.500715185952142,9.461587950373042,6.715738235463149,13.094713936627954,18.22709066111298,16.245618218632682,10.654436562698294,7.466273949642933,12.18816063131817,17.18907145083922,16.298822901258493,10.315738444216528,7.190167033684123,7.206747474364381
16.0,18.929142287372688,24.61473290096072,29.247360155196912,29.47426439261525,29.635437458845747,30.45969877722775,32.571746712416385,24.38088859248799,28.240132688869696,32.9642525874918,32.26438595532911,32.7349048028105,33.99389754455131,30.275440966921195,20.750525169173486,24.399976472332128,28.282683773148072,27.06406396882537,28.034257855966214,29.842282766084146,33.21633152372049
22.0,20.410387873678015,18.24799092234843,15.865181514721929,18.035812170892314,22.02775617875143,21.926919772126524,17.503023672406783,22.407960134152756,21.189128197868488,18.668320330212598,19.331973477232793,21.195687555340253,21.18094960541313,16.639763483495447,22.970881565060857,22.003703078533363,19.67423543937901,19.09336947376414,19.459093776179486,19.48212392611005,13.643835760206048
27.0,26.69884558967937,27.507118655985288,24.845025462264392,21.351409540971556,30.15044339522872,33.25973674896273,31.153039377090227,26.314830149568547,30.830909010244195,32.0935057886154,30.96883350466147,25.791079684885432,25.828747538914406,21.757605568916006,22.08437598822927,16.732564095898514,20.242549269511073,27.066006450609088,27.841598180919846,23.25598404100117,22.23066160307835
23.0,23.512331245589195,27.765757312848553,30.208532919815912,26.181045410132445,29.2188336864221,30.615188923133708,29.67568739593814,32.28494464980304,25.66696584345689,26.653601888311552,29.25427070633444,22.820634513774166,26.246111607398078,28.274026425654263,26.994834731396622,29.25735293284015,23.54043687534262,23.00961694817323,26.52010523034187,25.23864362969431,28.587278931385587
17.0,11.267490760533091,9.680722018253583,9.79848289316978,9.738539269746848,12.685107853660076,12.17033265405681,12.166086777230195,13.193288023691679,15.16992193986157,14.696218209471454,14.875881911601706,15.836520628105909,15.443168270287515,12.583892066212002,12.71203502030664,13.707011064422403,14.875815012701423,16.801043904099984,16.809593158042986,17.626360686011594,17.31344087713323
19.0,19.860178479148267,16.503356277746654,11.417214535343469,12.141892662323638,13.94163344850033,15.281727859691728,15.448381221888498,14.008262418041651,9.687657828229973,5.729750417138098,8.637137657305573,7.152829391586219,10.422958394235593,13.313848703433905,20.895998387676798,15.681104297389082,13.052169431740367,16.267053573355952,14.13516395412887,17.93038233087239,17.551017749062016
27.0,24.209619845472652,20.09235650998494,15.586661400013785,18.3331249457963,21.966077277341654,19.47642379611183,17.92765918197671,18.27516767393984,16.231819270466545,15.187755917058439,18.386276762165718,14.723760328355553,10.25666338425063,12.647117954549955,16.328725541916317,14.237580938433887,12.438017776302711,12.838488936926296,11.042462401889807,9.524759410143815,10.91230257442663
33.0,33.59924727059492,34.51969563634762,37.11382396432469,36.68080754020056,35.776006438005474,31.89755667924501,31.68168925026905,27.972466479373843,24.742574266740437,24.06730317871007,34.038836139046,35.82405152457371,38.43134424972395,38.17958396656852,37.22420329044828,33.665484257350336,32.83582414669698,29.62754427416118,26.494311575279966,25.008303971534723,31.084113876171877
24.0,21.769000230327293,20.17288318071206,25.595876725821952,28.33382158603351,30.37945845436291,25.542729717444722,26.210527559413094,23.14080791384323,19.24344543105413,21.82772962772885,20.583291262290984,22.48282197728012,22.82109648784126,21.54085122991637,23.189177442323725,21.225696695555417,23.20861542582483,22.61122427143482,22.219152296260404,22.088895446203423,20.89153230026558
29.0,29.51999635289932,31.332969148138407,24.96342231350748,21.219292717045633,23.14956848678144,24.759426813653135,19.975733819889534,15.600924465495893,20.399620589832296,23.90136575701402,21.62714883917023,15.711075545461682,20.698549395315922,26.940266614898064,27.28128650295345,20.171097909719492,20.08145718023843,20.72019228693761,22.78575635889311,15.032207113007535,12.0374612612693
17.0,13.695030359773096,7.805760680842019,8.371041994141663,6.609545365038158,14.374282241787853,11.362328286923006,11.21363935649732,10.086201610661746,11.169724914202295,6.9626226189829055,6.372043711402837,5.344446922440129,8.569313713530704,10.052076558300378,8.694345738424737,7.62140066374144,9.775100757880864,15.337588847569549,12.670736530147856,11.92796000531992,12.594459068624944
34.0,33.15675067422868,29.942721548473543,25.93553369783469,30.98110045277099,38.8486833739955,34.80362831842438,31.448160669770296,37.262263789974824,34.856084228994504,30.75737299830542,32.39623979878796,34.649497035367716,30.668167128490225,27.289445114610366,30.715509018974515,28.00019428207017,24.00084411303894,26.00114331466102,29.90858662870171,25.891964114827672,22.48008528326175
16.0,13.147922109864087,10.376955257139903,8.409407514483451,11.257446129629898,14.435924344148056,11.802215480352075,10.665623413557029,13.28088674585857,11.563943987574557,9.584791093235708,10.891280842069705,12.156373010813306,9.355454322207509,8.311410525852352,12.509169764212615,11.077098423994435,9.112295540513628,11.73493999682978,15.42533787514405,12.773753599700662,11.162746246538228
29.0,33.09880276873987,38.54445306068993,39.72948185073633,39.353757825029334,32.85712467631134,36.023360552993076,38.34704545686357,37.68247241917119,31.581086889953497,32.19665515427462,35.735070454881004,34.52949500167796,31.088415993432115,30.2143187318934,35.07175301139547,33.40608509907719,33.46046036084843,35.93542450469067,41.68592392629466,40.26349284115459,42.14755137337802
25.0,21.561886150303863,18.486805695298163,15.35702119299668,19.637562195626742,23.478084121540462,21.12239453808554,20.097607144705645,24.04673213538164,22.367008730642286,19.282829605281155,23.960197192791867,28.864814564668833,26.60040442437453,25.473287642626364,22.638764881026795,19.918328824913775,16.74038334070137,19.739821020677482,22.18627093077211,19.804983851893617,19.06658881371885
19.0,21.74599492027649,21.885076384061474,17.519585193099964,12.042792564208092,15.003138504990327,15.81284158388631,11.874696067526227,5.985838035802427,11.302314896928266,15.825379386059202,12.415284286202649,6.380957776075056,14.882250804911905,29.279271808970314,26.938850155614716,20.88998069935684,20.39769683126906,26.25017189267828,24.736917435487086,19.03964840551197,15.967340920349695
33.0,34.32120316086283,35.05888533939408,31.918432021124683,32.95906472682217,35.68700263328901,42.334967455359575,38.854265015127936,36.207430015975085,34.87069931716632,37.11236236135301,36.48646270457074,34.35720740187753,35.05739096035615,32.465707380740355,33.824830241597226,33.66263457618152,37.206213424045444,36.814739746655505,42.152120292472596,40.41831984467996,37.376092419617486
31.0,32.85839935351664,32.12597427246239,30.292930802412947,29.176014919254598,29.500654686863797,30.561032289054637,29.143242099240524,26.83110465422564,26.729146889943806,34.337036420113556,33.44983183638471,26.51999778769515,24.74828777738484,31.46197594524521,34.201936517489635,30.436328434133543,27.240179039200015,26.9005912786523,27.44597859924838,27.024694586897755,31.120826318154343
34.0,34.68789386941793,34.263317736127775,36.02280216485237,30.655185506348555,34.73738625918685,28.88675691983845,30.118930856718066,34.3461322879288,33.25679210328992,36.1647324816295,27.88929598722158,30.706198401757202,33.87795783450186,32.96320711641238,34.52772345544462,27.252595751550956,31.29296796329345,29.919472225405443,29.90652311266956,33.211195864049536,30.28136406416305
16.0,13.267796092113269,12.419783708711037,15.448074710169628,16.37450945294911,15.867901786766023,16.815235632724395,21.03733426601913,19.016823892374585,16.653424868340274,15.910867152313244,19.936855497127908,20.151180137529455,23.06966780973365,24.11366719655036,23.33707663608135,24.228717566566353,28.795708363479605,26.811266349662162,24.35574084016207,23.51204720303849,21.586494188524583
21.0,21.826513061519012,27.164387447580435,23.44174258563988,21.516556845019032,26.103658303684526,21.296038983861816,23.17128172737739,23.86568980120173,19.240987363988527,23.80924837097109,20.68071442257946,18.6291160192568,22.74205144105389,21.295854058729674,26.53647997767439,28.058468608816924,24.09677695347662,28.6434972842726,26.38744432554355,23.401943300745188,27.431203612985087
15.0,15.209486052572537,15.822349692112088,12.529044668660992,19.38948456947677,17.71967454855683,14.771800449874847,17.081362571398095,12.782009210202173,11.818810674114907,12.64467324071547,9.512013976478073,22.283514452300828,21.39613238506589,16.62891888825272,17.809390377900392,13.987136577432409,15.277866627129697,17.411693880788068,12.657177412877985,18.579868195849485,21.17898777224357
33.0,36.114594382038085,33.280075304175426,27.92886271989399,32.37848783769749,29.777874362211094,32.037976603241056,31.943234606674558,36.662722569270045,42.315933142990275,32.82033653170669,30.458830181253145,27.90799520402673,22.022670757293948,26.602987598361928,24.054232852943173,26.21307727343881,26.115379313434712,30.38927514387069,36.87034718116627,27.372337457687124,25.772140739999863
31.0,34.28376181065411,35.293536854558745,39.876430900015905,39.14392315737338,42.64899350597808,35.02497966526863,32.5524033755996,36.76910543077942,36.849735852642844,39.22502807269575,35.94625179094331,33.29120240758477,36.938713507288355,37.989148154345415,39.338239797685674,36.366787029394914,30.68354161755266,33.81756898042113,35.75690892292321,36.314148197199756,37.855601893305874
22.0,18.582667772761347,18.45565454525184,19.88187102695214,21.209792011499797,19.948224882231855,18.46998989425313,18.535058462343855,16.154624708381572,17.235095768460646,19.477174675009163,20.283955934241927,23.066318285969494,23.982452130974387,18.01033087079813,16.043688719082084,17.744236222438644,19.662586269821077,20.1269179780412,18.84536834223082,19.95532701688684,25.068880931655976
15.0,11.664706452844541,8.637927065031912,10.4028766272831,8.286171347485379,10.98632107623709,11.08534017431137,11.563599956104554,11.75610534129482,10.085357921212186,9.80960925237266,6.9617986350839045,10.132722073068294,7.598657300143067,8.406826928316939,5.898127546263538,9.477977576348154,10.55495579854298,10.86038235685993,10.607848178330924,9.775850357588183,19.80996379663069
29.0,29.85329426504506,23.580656490562113,26.13306177563524,26.605975404667856,22.15156091455915,25.62193423284772,19.086842540396425,23.05071833291214,20.627005454853467,18.45318547233177,21.664412309868283,15.366853222423941,24.110171759994046,19.984272635864215,23.266118650812132,28.43562450186755,23.007297380238867,31.976529070155017,25.982792586524784,28.69324065955516,29.92181641618781
23.0,20.027706330053988,19.758733106485806,26.931523621332914,26.591194989637792,24.34295022814536,21.13360742172256,17.162561399850976,25.493285525656493,26.35983108892576,23.132129091588908,21.95302552171296,16.44934091117102,24.91822996147812,26.47050511692454,23.44339576523184,23.999829819086713,18.57723758327427,26.428176060733026,29.217489749819087,26.105410334366155,26.858050014502663
16.0,11.957040942883113,11.33458868348646,12.40082213183581,11.717082712616943,13.765532110605363,14.129819962765351,17.212374625128067,21.62795436203349,21.66997791194654,14.073380257684967,14.160388718502805,16.12719281889568,15.951577515511845,13.245906206590675,11.063209065975428,11.891814725443432,11.005275007919408,13.023573927759571,14.861085159218018,15.2389547182148,13.899727594438849
23.0,23.608798315351578,20.7768390232534,16.043136170654897,14.116923626079721,11.64108284504709,12.366442637412149,21.892678528589947,18.04393464144738,18.270003937874453,21.266811895692346,19.66118668603673,16.445688014827297,11.974364776130159,9.53971350313102,7.277189214308949,7.638521065013265,16.10037567510765,13.61945376879447,13.620917278045686,16.693223874328996,17.441834260250566
21.0,21.916602268886486,20.994447978613728,24.52169959957145,26.98546950007326,24.605624929926947,18.66292798357339,18.79561009189062,19.56520823503824,19.479800226922862,23.4982135834869,24.8088281407452,20.895831157330388,16.94925417507242,18.38414031008324,20.97970188330247,22.021547098063536,26.20097910105426,25.93676141555178,20.99065274177967,19.186657966862647,18.8629359970823
17.0,18.715055886362265,21.239196858269036,19.363333003366524,13.64388815544903,10.70889979751032,14.003483955832962,18.312321314266455,18.127583283620368,11.57262847106395,8.84426529866149,13.48706265131699,19.582827030722,20.40637550738706,13.721796270879361,11.024106439460681,11.892222680420382,17.05801691686429,18.17952203023539,12.31789081681967,8.907429529101023,8.087645533807704
